rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10619569,Kong2025 contest user 104704,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1427980145140466,0.26735689836377086,-0.6221031912686636,0.15352288352121526,103,0.17475728155339806
10619571,Kong2025 contest user 105711,"[""iiic_crowdsourcing:kong2025""]",novice,0.6444623629077079,0.01734449454317092,0.3326474731508281,0.02067014712221009,6204,0.14426176660219214
10619572,Kong2025 contest user 106130,"[""iiic_crowdsourcing:kong2025""]",novice,-0.0661468330303154,0.13083566382832207,-0.727458840618594,0.0753989587894004,492,0.1951219512195122
10619575,Kong2025 contest user 106743,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8595386595422138,0.3117053868406008,-0.8591718475442157,0.12841529895035556,129,0.12403100775193798
10619578,Kong2025 contest user 107650,"[""iiic_crowdsourcing:kong2025""]",other,0.6080731662137193,0.018681580238123927,0.31507144266131965,0.021722592778964246,5527,0.13895422471503527
10619579,Kong2025 contest user 108015,"[""iiic_crowdsourcing:kong2025""]",novice,0.08175427719515764,0.24385638741976826,-0.6436801609232728,0.16317237643172017,115,0.22608695652173913
10619585,Kong2025 contest user 109953,"[""iiic_crowdsourcing:kong2025""]",novice,0.9203109580254301,0.04240469526484959,0.8106095465455784,0.07952259352960564,548,0.16058394160583941
10619586,Kong2025 contest user 110433,"[""iiic_crowdsourcing:kong2025""]",novice,0.938669971403657,0.02700097510892847,0.9600617529095768,0.058979742967010834,1186,0.1475548060708263
10619589,Kong2025 contest user 111397,"[""iiic_crowdsourcing:kong2025""]",novice,0.16669522344459492,0.18245678369288904,-0.15336078563989664,0.13205173282279306,116,0.1206896551724138
10619590,Kong2025 contest user 111956,"[""iiic_crowdsourcing:kong2025""]",novice,0.7753770537073065,0.07786659693919162,0.22798581478298197,0.09343659475020405,290,0.1793103448275862
10619591,Kong2025 contest user 112301,"[""iiic_crowdsourcing:kong2025""]",novice,1.0351514046846675,0.08500045979442156,0.8576116897846152,0.16879671481454347,102,0.19607843137254902
10619592,Kong2025 contest user 112330,"[""iiic_crowdsourcing:kong2025""]",experienced,0.30812556155063275,0.047963447237561053,0.056584368874031926,0.041989855823070105,1271,0.12037765538945712
10619593,Kong2025 contest user 112547,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6778289091395965,0.22547774825453443,-0.6290443070050519,0.10077316767588068,195,0.09743589743589744
10619596,Kong2025 contest user 113491,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7486679102876028,0.017261615237611636,0.5686485778633213,0.025316866520246194,4496,0.14101423487544484
10619597,Kong2025 contest user 113524,"[""iiic_crowdsourcing:kong2025""]",other,-0.34261229349469585,0.2585245192920275,-0.8534864287409374,0.13620236551264248,153,0.19607843137254902
10619599,Kong2025 contest user 113988,"[""iiic_crowdsourcing:kong2025""]",novice,-0.592230501419536,0.273634011187927,-0.4378199868621552,0.1331157145355891,108,0.06481481481481481
10619600,Kong2025 contest user 114138,"[""iiic_crowdsourcing:kong2025""]",other,-0.934621003617011,0.3003901342394892,-1.0430191171934624,0.12949842363539257,162,0.17901234567901234
10619601,Kong2025 contest user 114385,"[""iiic_crowdsourcing:kong2025""]",other,-0.40799061219204724,0.1275186051587967,-0.8401348073139094,0.06350214258356443,663,0.18401206636500755
10619604,Kong2025 contest user 114554,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5354688373360046,0.3001557536147234,-0.93034844078547,0.1375560212002139,136,0.17647058823529413
10619606,Kong2025 contest user 114753,"[""iiic_crowdsourcing:kong2025""]",novice,0.9253188725563182,0.08887316442801517,0.9411833861614989,0.18832446211795484,107,0.14953271028037382
10619609,Kong2025 contest user 115295,"[""iiic_crowdsourcing:kong2025""]",novice,0.7451380961295077,0.10118062206984127,0.08358836291549787,0.11149779205299835,218,0.1926605504587156
10619610,Kong2025 contest user 115339,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.8568098446395037,0.25933198314730166,-0.5154811243446187,0.11459048601596641,142,0.056338028169014086
10619611,Kong2025 contest user 115413,"[""iiic_crowdsourcing:kong2025""]",experienced,0.4877175647936953,0.0894760978178301,0.12992218328013622,0.08530797607748847,314,0.1337579617834395
10619614,Kong2025 contest user 115761,"[""iiic_crowdsourcing:kong2025""]",novice,0.3729299652054782,0.05541886231993095,-0.1806750290295746,0.04591363728316524,1186,0.17537942664418213
10619615,Kong2025 contest user 115885,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3333347077924989,0.1866172017332925,-0.4185569374584145,0.10170586525756775,190,0.1
10619616,Kong2025 contest user 115940,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7239956980286095,0.29894202064892406,-0.8209671201639855,0.13238697808306443,123,0.13008130081300814
10619617,Kong2025 contest user 116239,"[""iiic_crowdsourcing:kong2025""]",novice,0.32626063796351507,0.08478852657932634,-0.12849087394078865,0.06734471275813739,530,0.14528301886792452
10619618,Kong2025 contest user 116268,"[""iiic_crowdsourcing:kong2025""]",novice,0.12153771792910836,0.2568462684684036,-0.7587634334088151,0.1723793202211239,118,0.23728813559322035
10619619,Kong2025 contest user 116324,"[""iiic_crowdsourcing:kong2025""]",novice,0.8223063900743218,0.03929587374081641,0.633959750752168,0.06418129175517778,690,0.15507246376811595
10619622,Kong2025 contest user 116799,"[""iiic_crowdsourcing:kong2025""]",novice,0.6513918700495364,0.0887321438886442,-0.2660063870748648,0.0854761920471682,450,0.25333333333333335
10619625,Kong2025 contest user 116950,"[""iiic_crowdsourcing:kong2025""]",novice,0.2856180060576285,0.04640442662197991,0.15582180006445434,0.04197013847783648,1490,0.10067114093959731
10619626,Kong2025 contest user 116972,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4189079028785786,0.20958397900905318,-0.7603599489950991,0.10698184011454062,212,0.1650943396226415
10619628,Kong2025 contest user 117069,"[""iiic_crowdsourcing:kong2025""]",novice,0.5780192446504158,0.06158023893098873,0.2931799520047951,0.06942387480700175,558,0.13440860215053763
10619629,Kong2025 contest user 117101,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5625374637187379,0.11056575276586902,-0.5881832443726169,0.05474523864331324,681,0.11747430249632893
10619633,Kong2025 contest user 117146,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1941325057713904,0.20041013508098268,-0.43110363429776294,0.11773253144488914,151,0.12582781456953643
10619634,Kong2025 contest user 117180,"[""iiic_crowdsourcing:kong2025""]",novice,-0.37611775501096306,0.1864880248842261,-0.8590721577094974,0.08876299662332345,332,0.18072289156626506
10619638,Kong2025 contest user 117488,"[""iiic_crowdsourcing:kong2025""]",novice,0.6175041846105654,0.06198730309849711,0.19794833720516591,0.06740352751675852,571,0.14886164623467601
10619640,Kong2025 contest user 118041,"[""iiic_crowdsourcing:kong2025""]",other,0.1720280170838882,0.27026251701443066,-0.9937626523683358,0.18007821310701191,161,0.2981366459627329
10619642,Kong2025 contest user 118064,"[""iiic_crowdsourcing:kong2025""]",novice,0.7338204831639983,0.00688777978364095,0.6043162859798842,0.010355890749053812,28216,0.13577402891976184
10619643,Kong2025 contest user 118583,"[""iiic_crowdsourcing:kong2025""]",other,0.12424990424528011,0.23955204178874878,-1.0190299098277054,0.14846347714307578,225,0.29333333333333333
10619647,Kong2025 contest user 118903,"[""iiic_crowdsourcing:kong2025""]",novice,-0.08223455651841864,0.1541021384792372,-0.2506604671857459,0.09978966326191765,205,0.1073170731707317
10619648,Kong2025 contest user 119217,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7368295932981118,0.27166347280067693,-0.8877879784224796,0.12363555941814688,158,0.15822784810126583
10619649,Kong2025 contest user 119221,"[""iiic_crowdsourcing:kong2025""]",novice,0.27953854580656073,0.1965676619346768,-0.5993088578328722,0.13457492346137556,164,0.21341463414634146
10619651,Kong2025 contest user 119391,"[""iiic_crowdsourcing:kong2025""]",other,0.3059571788826555,0.21963999701300832,-0.3898291642228208,0.15478067541147578,101,0.1782178217821782
10619652,Kong2025 contest user 119656,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7644245563903175,0.3691158154413151,-0.9949077886395878,0.15563456073904994,101,0.15841584158415842
10619654,Kong2025 contest user 119939,"[""iiic_crowdsourcing:kong2025""]",novice,0.8993484283094328,0.019694964619040713,0.6748246248945418,0.03341722337442189,2715,0.16795580110497238
10619656,Kong2025 contest user 120022,"[""iiic_crowdsourcing:kong2025""]",novice,0.3642941531880685,0.09509250781627858,-0.4495434281636964,0.07186339419555998,571,0.21891418563922943
10619658,Kong2025 contest user 120104,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7367973739892728,0.1831305693718586,-0.1942565575303995,0.09335684237940345,251,0.03187250996015936
10619660,Kong2025 contest user 120310,"[""iiic_crowdsourcing:kong2025""]",novice,0.23822451109039483,0.09437926493293428,-0.13765374572272576,0.0725856453059857,415,0.13493975903614458
10619662,Kong2025 contest user 120425,"[""iiic_crowdsourcing:kong2025""]",novice,0.17698622315682142,0.12964337460338074,-0.24134998221613857,0.09372764992395502,255,0.1450980392156863
10619664,Kong2025 contest user 120668,"[""iiic_crowdsourcing:kong2025""]",other,-0.7400421509060714,0.2672460501587011,-0.8903369431509857,0.11271313435746823,175,0.13714285714285715
10619665,Kong2025 contest user 120669,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7148174192778016,0.21331044403999336,-0.6797896711404032,0.098251353040939,207,0.1111111111111111
10619667,Kong2025 contest user 120695,"[""iiic_crowdsourcing:kong2025""]",other,-0.8700792506144215,0.20515515809916518,-0.6960859848027287,0.09047370757055409,239,0.10460251046025104
10619669,Kong2025 contest user 120776,"[""iiic_crowdsourcing:kong2025""]",novice,0.6336768884196138,0.06714256555309446,0.34649868949590623,0.07953406244685088,433,0.12933025404157045
10619670,Kong2025 contest user 120782,"[""iiic_crowdsourcing:kong2025""]",novice,-0.18495275388096447,0.21761100663760524,-0.6403820276269447,0.11711886413769876,168,0.1488095238095238
10619671,Kong2025 contest user 120830,"[""iiic_crowdsourcing:kong2025""]",experienced,0.3596664957094248,0.18305612024173476,-0.10300103954231402,0.15143378853493494,105,0.1523809523809524
10619672,Kong2025 contest user 120905,"[""iiic_crowdsourcing:kong2025""]",novice,0.26051252067896685,0.21276061725729348,-0.7214619496331229,0.15345556991988127,164,0.2621951219512195
10619674,Kong2025 contest user 120988,"[""iiic_crowdsourcing:kong2025""]",other,-0.29733542215111486,0.09975019260428435,-0.4999414715224992,0.05489873415256419,705,0.12624113475177304
10619677,Kong2025 contest user 121161,"[""iiic_crowdsourcing:kong2025""]",experienced,0.32416793205459465,0.08409112805670074,0.05199846359038245,0.07297962700997061,422,0.11848341232227488
10619678,Kong2025 contest user 121289,"[""iiic_crowdsourcing:kong2025""]",novice,-0.15421305503010177,0.16504133916284727,-0.3004288412742762,0.10201870575806676,192,0.109375
10619679,Kong2025 contest user 121474,"[""iiic_crowdsourcing:kong2025""]",novice,0.7098881364983833,0.02621576782612907,0.32764542581143474,0.03293023907743216,2411,0.16549149730402324
10619680,Kong2025 contest user 121506,"[""iiic_crowdsourcing:kong2025""]",novice,0.387598954527407,0.04249772910520807,-0.11053769722885762,0.03582249001364407,1860,0.1596774193548387
10619681,Kong2025 contest user 121610,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4368678355345349,0.3542193343421314,-1.190336636854583,0.16347216802727996,137,0.23357664233576642
10619685,Kong2025 contest user 121780,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8704043701075652,0.12910179466055452,-0.4284601604915141,0.05946317488464244,533,0.058161350844277676
10619687,Kong2025 contest user 121820,"[""iiic_crowdsourcing:kong2025""]",novice,-0.702854528132099,0.2674650471443497,-1.0817124488661578,0.11733270398924646,218,0.2018348623853211
10619689,Kong2025 contest user 121909,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.2035696466586871,0.1479775931956199,-0.32808593680775766,0.09029397787545713,273,0.11721611721611722
10619691,Kong2025 contest user 121993,"[""iiic_crowdsourcing:kong2025""]",novice,-0.756689221713724,0.2392129781467229,-0.5340310720974828,0.11146460118363695,150,0.08
10619693,Kong2025 contest user 122127,"[""iiic_crowdsourcing:kong2025""]",other,-0.7869046549697052,0.291917862609092,-0.8800718098098838,0.13109605859026685,137,0.15328467153284672
10619695,Kong2025 contest user 122240,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7715114592911767,0.18095494623102462,-0.53644114180537,0.08161983310727682,274,0.072992700729927
10619696,Kong2025 contest user 122271,"[""iiic_crowdsourcing:kong2025""]",other,-0.749305533578885,0.16416129404411042,-0.5000441029794248,0.07604047470305454,329,0.07598784194528875
10619697,Kong2025 contest user 122283,"[""iiic_crowdsourcing:kong2025""]",novice,0.6952557534637483,0.1158115480129748,-0.24827968796539887,0.12253554883160585,243,0.2716049382716049
10619699,Kong2025 contest user 122329,"[""iiic_crowdsourcing:kong2025""]",other,-0.28210160908912135,0.10865432397055179,-0.7697690365182872,0.057273005238265805,806,0.18238213399503722
10619700,Kong2025 contest user 122607,"[""iiic_crowdsourcing:kong2025""]",other,0.9024853959235551,0.010021465589877631,0.7402113975146059,0.0181872081212437,9605,0.1655387818844352
10619701,Kong2025 contest user 122754,"[""iiic_crowdsourcing:kong2025""]",other,-0.01990669589206093,0.2666764149271103,-0.7974398274558934,0.15742025832603623,123,0.21138211382113822
10619702,Kong2025 contest user 122760,"[""iiic_crowdsourcing:kong2025""]",other,0.7702799266838365,0.06935899091615959,0.4721639215244785,0.09734325490903777,278,0.1618705035971223
10619703,Kong2025 contest user 122770,"[""iiic_crowdsourcing:kong2025""]",other,-0.9718852526739091,0.2760101840177243,-0.658863561799925,0.11761183929409764,139,0.08633093525179857
10619707,Kong2025 contest user 122883,"[""iiic_crowdsourcing:kong2025""]",other,-0.5522358814744813,0.17715298599034002,-0.8130315839952967,0.08506815727545841,334,0.16167664670658682
10619710,Kong2025 contest user 122904,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.510479395919663,0.17566821403857488,-0.8209982405295577,0.08622737831491241,339,0.1710914454277286
10619711,Kong2025 contest user 122907,"[""iiic_crowdsourcing:kong2025""]",other,-0.9336771356803498,0.3035685703177214,-1.0559314199040208,0.11944402327146816,173,0.16184971098265896
10619712,Kong2025 contest user 122929,"[""iiic_crowdsourcing:kong2025""]",other,-0.18211040187828315,0.18573618569970413,-0.7026110620604687,0.10313448480432816,242,0.18181818181818182
10619713,Kong2025 contest user 122951,"[""iiic_crowdsourcing:kong2025""]",novice,-0.31995206691360983,0.240292402264309,-0.6101095893093181,0.12827402521791706,132,0.13636363636363635
10619717,Kong2025 contest user 123011,"[""iiic_crowdsourcing:kong2025""]",other,-0.1345226591651644,0.16230243818690696,0.049363865125254786,0.12042774424540265,159,0.06918238993710692
10619718,Kong2025 contest user 123024,"[""iiic_crowdsourcing:kong2025""]",other,-0.4301647857159278,0.26589145857669944,-0.8856584931408708,0.13106110418517414,154,0.17532467532467533
10619719,Kong2025 contest user 123103,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5163589831485513,0.2692895637000526,-0.5790728411181086,0.13396637575605197,111,0.10810810810810811
10619720,Kong2025 contest user 123159,"[""iiic_crowdsourcing:kong2025""]",experienced,0.0466028067616707,0.2002403978493269,-1.0036135504146368,0.12128539066697012,312,0.27564102564102566
10619721,Kong2025 contest user 123206,"[""iiic_crowdsourcing:kong2025""]",experienced,0.42615649191834953,0.025017730335475587,-0.11952037355085236,0.021481210248018422,5318,0.1707408800300865
10619722,Kong2025 contest user 123313,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5711103593741861,0.22276325612929004,-0.8799005193284432,0.10367903116269256,235,0.1702127659574468
10619723,Kong2025 contest user 123392,"[""iiic_crowdsourcing:kong2025""]",novice,0.8992404147902723,0.015158003878563364,0.7569657424729009,0.028017440262590756,4061,0.16670770746121644
10619724,Kong2025 contest user 123403,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8255828419865884,0.35247517568424025,-0.9893116661357783,0.15315086656068153,106,0.16037735849056603
10619725,Kong2025 contest user 123466,"[""iiic_crowdsourcing:kong2025""]",experienced,0.044635417100368086,0.14300247142505226,-0.24645141248008035,0.09788118838235818,221,0.12669683257918551
10619726,Kong2025 contest user 123472,"[""iiic_crowdsourcing:kong2025""]",other,-0.6205441209828579,0.23823309549572189,-0.9254427963911178,0.11249429366274075,213,0.18309859154929578
10619727,Kong2025 contest user 123544,"[""iiic_crowdsourcing:kong2025""]",novice,0.5346464967310667,0.05513830701444887,-0.2327576371120581,0.049252376448739046,1180,0.21016949152542372
10619728,Kong2025 contest user 123754,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.4104367044219049,0.24625922993755092,-0.44500913945054615,0.12362461717628484,129,0.07751937984496124
10619729,Kong2025 contest user 123943,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7393483525805831,0.21111047726058002,-0.9133984584093023,0.093580464461504,280,0.16428571428571428
10619730,Kong2025 contest user 123961,"[""iiic_crowdsourcing:kong2025""]",other,-0.6616899780729713,0.1276637334250698,-0.9397511833151464,0.05868350558731724,793,0.18663303909205547
10619733,Kong2025 contest user 124062,"[""iiic_crowdsourcing:kong2025""]",other,-0.6131720124105372,0.10666237437067924,-0.5055064968730977,0.05219463176600097,713,0.09537166900420757
10619736,Kong2025 contest user 124307,"[""iiic_crowdsourcing:kong2025""]",novice,0.6636681752977609,0.08161387952178321,0.34422469530843536,0.10290407804504573,241,0.16597510373443983
10619737,Kong2025 contest user 124314,"[""iiic_crowdsourcing:kong2025""]",other,-0.24563235579313522,0.22496408612441485,-0.622145813462701,0.12415611531649152,149,0.15436241610738255
10619738,Kong2025 contest user 124358,"[""iiic_crowdsourcing:kong2025""]",novice,-0.541756911256382,0.2885423311800917,-1.086447163736321,0.13795539648602057,179,0.22346368715083798
10619739,Kong2025 contest user 124429,"[""iiic_crowdsourcing:kong2025""]",other,-0.4981023549011847,0.1478397899391881,-0.6297460094922669,0.07390708139931915,390,0.1282051282051282
10619740,Kong2025 contest user 124480,"[""iiic_crowdsourcing:kong2025""]",novice,0.3454027357512482,0.10508608136778999,-0.458817453315394,0.0778511037951265,472,0.211864406779661
10619744,Kong2025 contest user 124711,"[""iiic_crowdsourcing:kong2025""]",novice,0.6687731009883323,0.006600028562823126,0.6164052158505394,0.00978756045216805,33489,0.11929290214697363
10619745,Kong2025 contest user 124748,"[""iiic_crowdsourcing:kong2025""]",novice,0.1381586736902319,0.2730345623816117,-0.7701611958716057,0.19132193499149358,102,0.24509803921568626
10619749,Kong2025 contest user 125012,"[""iiic_crowdsourcing:kong2025""]",novice,-0.849298818024056,0.26268045019445024,-1.0947110942852005,0.10989306720561932,236,0.1906779661016949
10619751,Kong2025 contest user 125043,"[""iiic_crowdsourcing:kong2025""]",novice,0.4287132712398919,0.12025079649928713,0.33433798166473494,0.12336391102924699,149,0.09395973154362416
10619752,Kong2025 contest user 125048,"[""iiic_crowdsourcing:kong2025""]",other,0.10355424049164608,0.1920330680860991,-0.8918693330080798,0.12238141241318845,279,0.26523297491039427
10619753,Kong2025 contest user 125106,"[""iiic_crowdsourcing:kong2025""]",other,0.6523090904389075,0.07871378336018821,0.5990348847325634,0.11357585961245834,216,0.11574074074074074
10619756,Kong2025 contest user 125232,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.2160814864693268,0.3192706796510463,-1.4102897609815501,0.11367041147127353,271,0.2177121771217712
10619764,Kong2025 contest user 125530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17869346673431966,0.26301134722819797,-0.5458881556610773,0.14570083749039298,103,0.13592233009708737
10619767,Kong2025 contest user 125691,"[""iiic_crowdsourcing:kong2025""]",other,-0.5208704025120686,0.23813005128515538,-0.9416754529950014,0.11303376525653584,215,0.18604651162790697
10619773,Kong2025 contest user 125937,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2937510407528142,0.26800151879978285,-1.0833403764904828,0.1387110254443512,204,0.25
10619774,Kong2025 contest user 125944,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8296927622392992,0.2793439358126684,-0.8046109092905958,0.11998062028960424,143,0.11888111888111888
10619776,Kong2025 contest user 125954,"[""iiic_crowdsourcing:kong2025""]",other,0.29016598156417944,0.22158894347694835,-0.6346371020467332,0.1605379907751653,134,0.2462686567164179
10619777,Kong2025 contest user 126013,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4634116527003785,0.2275943550618078,-0.7838898270956101,0.11209179002762334,190,0.1631578947368421
10619778,Kong2025 contest user 126116,"[""iiic_crowdsourcing:kong2025""]",other,-0.7223235366352619,0.26238365184083456,-1.0982583862183375,0.11723454342107696,228,0.20614035087719298
10619779,Kong2025 contest user 126201,"[""iiic_crowdsourcing:kong2025""]",novice,0.18573234033020153,0.11716918835159527,-0.21768351012345574,0.08699517551756769,297,0.14814814814814814
10619781,Kong2025 contest user 126442,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7708053920272311,0.34033095992211615,-1.0671470934873368,0.14462890479737492,131,0.183206106870229
10619782,Kong2025 contest user 126453,"[""iiic_crowdsourcing:kong2025""]",novice,0.7597035933234288,0.06719472586044009,0.45868930149362425,0.08952350276399042,332,0.15060240963855423
10619783,Kong2025 contest user 126494,"[""iiic_crowdsourcing:kong2025""]",novice,0.8539895065392552,0.0986898369581244,0.6230911008057768,0.1568409395723517,132,0.15151515151515152
10619786,Kong2025 contest user 126618,"[""iiic_crowdsourcing:kong2025""]",other,-0.8007567432645247,0.27923221231863155,-0.8883024893783202,0.11624075817706937,163,0.1411042944785276
10619787,Kong2025 contest user 126648,"[""iiic_crowdsourcing:kong2025""]",other,-0.9036896569951761,0.272540535181296,-1.3977165567127199,0.11142595035354659,354,0.2542372881355932
10619788,Kong2025 contest user 126709,"[""iiic_crowdsourcing:kong2025""]",other,0.35165162963602153,0.20014080944010504,-0.7326754497986978,0.14479688078907585,194,0.27319587628865977
10619789,Kong2025 contest user 126717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4174700150000256,0.23489446242132117,-0.5882655968027551,0.12456217432729771,135,0.1259259259259259
10619790,Kong2025 contest user 126719,"[""iiic_crowdsourcing:kong2025""]",novice,0.1271590465667249,0.20680882760266184,-0.34975268925437647,0.14940274345133034,111,0.18018018018018017
10619791,Kong2025 contest user 126735,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3437828294574678,0.2824915598767638,-1.004280275299751,0.1428997425341866,160,0.21875
10619792,Kong2025 contest user 126746,"[""iiic_crowdsourcing:kong2025""]",other,-0.4614951379309935,0.2512192170100551,-0.7819968755838101,0.12260644786447064,157,0.1592356687898089
10619793,Kong2025 contest user 126753,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6002817420345574,0.2752885288711642,-0.716782337004011,0.12796459743750904,126,0.11904761904761904
10619797,Kong2025 contest user 126862,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9158275157386419,0.10401532290094044,-0.6987953592914705,0.0442522789233451,991,0.09989909182643794
10619800,Kong2025 contest user 127013,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6999169958082027,0.2052215038438205,-0.5163141338744869,0.09634723748481502,203,0.07881773399014778
10619801,Kong2025 contest user 127025,"[""iiic_crowdsourcing:kong2025""]",experienced,0.18889229396597043,0.20315252524231667,-0.5814189461246813,0.1320867514190252,161,0.2111801242236025
10619803,Kong2025 contest user 127131,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9805705968036165,0.22086353227249378,-1.031655585885103,0.08407972236748022,330,0.1484848484848485
10619805,Kong2025 contest user 127241,"[""iiic_crowdsourcing:kong2025""]",novice,-1.022980868566551,0.143430401700804,-0.6673457653295239,0.057940985233352525,565,0.08141592920353982
10619807,Kong2025 contest user 127283,"[""iiic_crowdsourcing:kong2025""]",other,-0.35195258752668396,0.16885125844094226,-0.7739747365554646,0.08711985778922596,338,0.17751479289940827
10619808,Kong2025 contest user 127394,"[""iiic_crowdsourcing:kong2025""]",novice,-0.20746700491608733,0.182501840641265,-0.6573409197257782,0.0995867518404213,244,0.16393442622950818
10619811,Kong2025 contest user 127739,"[""iiic_crowdsourcing:kong2025""]",novice,-0.38958054884058607,0.27132535685233894,-0.9166660639142941,0.14421587046772189,150,0.21333333333333335
10619812,Kong2025 contest user 127751,"[""iiic_crowdsourcing:kong2025""]",novice,0.7115403262885734,0.08666714511964477,0.4172780499060059,0.10884685674932135,224,0.14285714285714285
10619813,Kong2025 contest user 127794,"[""iiic_crowdsourcing:kong2025""]",novice,-0.45297125492619017,0.30833878489910777,-1.0963959030070545,0.1538704750563546,156,0.23717948717948717
10619819,Kong2025 contest user 128190,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4431998305958777,0.22728374412671815,-0.4723376660437581,0.11901598237481407,139,0.10071942446043165
10619821,Kong2025 contest user 128382,"[""iiic_crowdsourcing:kong2025""]",novice,0.3525056798379516,0.14903966528209947,-0.12171515855014567,0.119138926474517,161,0.14906832298136646
10619823,Kong2025 contest user 128688,"[""iiic_crowdsourcing:kong2025""]",novice,0.8581481274531838,0.04168381004709705,0.8434931273565839,0.07945465407316711,572,0.14685314685314685
10619824,Kong2025 contest user 128788,"[""iiic_crowdsourcing:kong2025""]",novice,0.2125558565668198,0.11948606875051292,-0.12531598658387333,0.08917399484402286,286,0.1258741258741259
10619825,Kong2025 contest user 128820,"[""iiic_crowdsourcing:kong2025""]",novice,0.48761016014572583,0.18753896379576823,-0.5918197765025096,0.1427528389459412,178,0.2640449438202247
10619828,Kong2025 contest user 129201,"[""iiic_crowdsourcing:kong2025""]",novice,0.3229484010320387,0.19288007708222257,-0.21633830546056823,0.1546282409710572,103,0.1650485436893204
10619833,Kong2025 contest user 129490,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23992693657360137,0.1886584095024215,-0.17318478854242378,0.11639693048884422,158,0.0759493670886076
10619834,Kong2025 contest user 129560,"[""iiic_crowdsourcing:kong2025""]",other,-0.47487774972304225,0.29158826230293444,-1.0138454139741555,0.14291239525076932,157,0.21656050955414013
10619835,Kong2025 contest user 129567,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23545694255209,0.16190939867646267,-0.15520609174839098,0.10009533449679321,212,0.0660377358490566
10619836,Kong2025 contest user 129619,"[""iiic_crowdsourcing:kong2025""]",novice,0.7074196444159316,0.08875637852502871,0.2335771752503389,0.10467358185649478,254,0.1889763779527559
10619837,Kong2025 contest user 129640,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6036865331131329,0.16090866851592814,-0.48217592152751915,0.07793213748389421,320,0.084375
10619841,Kong2025 contest user 129941,"[""iiic_crowdsourcing:kong2025""]",other,-0.5283958827514079,0.152448760909034,-0.8169897418177583,0.07040950679561456,483,0.16356107660455488
10619846,Kong2025 contest user 130168,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17907427032063683,0.14224925007135017,-0.23686556005488213,0.0877423627662337,273,0.09157509157509157
10619847,Kong2025 contest user 130230,"[""iiic_crowdsourcing:kong2025""]",novice,0.8000051257352312,0.030961705152256654,0.8035936089793081,0.05821589151518859,1117,0.1450313339301701
10619853,Kong2025 contest user 130491,"[""iiic_crowdsourcing:kong2025""]",novice,0.76614010406805,0.07896538578989232,0.27577561691011,0.09609990866215096,281,0.19217081850533807
10619854,Kong2025 contest user 130541,"[""iiic_crowdsourcing:kong2025""]",novice,0.8758963429066249,0.0765371263727273,0.9248479227873027,0.15770277090503654,150,0.14666666666666667
10619856,Kong2025 contest user 130561,"[""iiic_crowdsourcing:kong2025""]",novice,0.09599348965769137,0.1664507460390314,-0.0670142759870959,0.1199681460426617,164,0.09146341463414634
10619857,Kong2025 contest user 130659,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9254174437503564,0.22258985622677455,-0.986878290656778,0.08767573262687475,307,0.15309446254071662
