rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10609973,centaur_609973,"[""Centaur""]",unknown,-0.9418416155452195,0.23443191818609016,-0.2759471901164053,0.12201658550121952,114,0.06140350877192982
10610137,centaur_610137,"[""Centaur""]",unknown,-0.8713354183771443,0.10617255164798281,0.004198224068212771,0.05778955587772077,595,0.02857142857142857
10610275,centaur_610275,"[""Centaur""]",unknown,-1.0446175311148975,0.15497345003928684,-0.4099802608775243,0.07517994450194183,312,0.08012820512820513
10610308,centaur_610308,"[""Centaur""]",unknown,-0.922389029016893,0.06635506173841159,-0.44864870467844253,0.03338036698263703,1663,0.10222489476849068
10610313,centaur_610313,"[""Centaur""]",unknown,-0.050499570018732905,0.14629638739315093,0.04621692448343304,0.13047181515874173,117,0.11965811965811966
10610384,centaur_610384,"[""Centaur""]",unknown,-0.4196672068031711,0.2044403126694302,-0.21100633681369785,0.1379080519592089,100,0.11
10610469,centaur_610469,"[""Centaur""]",unknown,-0.13759007483023603,0.13987860202439267,-0.20232420485008212,0.10967848813165489,184,0.15217391304347827
10610653,centaur_610653,"[""Centaur""]",unknown,0.009770289956963411,0.19805573685928532,-0.37655251029451225,0.17423167344964646,104,0.23076923076923078
10610664,centaur_610664,"[""Centaur""]",unknown,-1.1066267502660088,0.09461235544247432,-0.284938821160998,0.04443763130602304,891,0.051627384960718295
10610685,centaur_610685,"[""Centaur""]",unknown,-1.1449950541414313,0.07141907116253797,-0.13760775574743794,0.03378421830674131,1721,0.029633933759442184
10610887,centaur_610887,"[""Centaur""]",unknown,-0.6252050412413993,0.27691049539524343,-0.7040082783574696,0.16921420980312615,100,0.2
10611283,centaur_611283,"[""Centaur""]",unknown,0.06717083046506206,0.10636961021838355,0.19572457369162236,0.10656595028324863,180,0.1111111111111111
10611633,centaur_611633,"[""Centaur""]",unknown,-0.2622442273994808,0.16866498056811627,0.26754704814825037,0.14013833840290457,100,0.05
10612072,centaur_612072,"[""Centaur""]",unknown,-0.5429690462696581,0.11707176962565631,-0.1501653701224433,0.07420051186151608,331,0.08459214501510574
10612157,centaur_612157,"[""Centaur""]",unknown,0.535261646560325,0.05914972035804405,0.9169221314409991,0.13687033473440105,148,0.12162162162162163
10614477,centaur_614477,"[""Centaur""]",novice,-0.9882443418145391,0.13123766280848248,-0.14282213383488282,0.0660313910936249,431,0.037122969837587005
10618553,centaur_618553,"[""Centaur""]",novice,0.13360080880817946,0.1097984423028474,0.016344890716270297,0.11331590238513448,189,0.1693121693121693
