rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10610313,centaur_610313,"[""Centaur""]",unknown,-0.8931703904561656,0.25436927754078315,-0.6428701601348402,0.1423911065603899,117,0.1623931623931624
10610384,centaur_610384,"[""Centaur""]",unknown,-0.764466898439703,0.21074477318534432,-0.06959947602378364,0.13386845590045013,100,0.06
10610469,centaur_610469,"[""Centaur""]",unknown,-0.13977459589960772,0.1282981461924514,-0.1415037785186051,0.11763385866719428,184,0.1793478260869565
10610653,centaur_610653,"[""Centaur""]",unknown,-0.5004032923498187,0.20625461598972344,-0.3071875693039455,0.14415623255758978,104,0.14423076923076922
10610664,centaur_610664,"[""Centaur""]",unknown,-0.8596887133901057,0.07690196772472939,0.011615061330832892,0.046697776285666466,891,0.04264870931537598
10610685,centaur_610685,"[""Centaur""]",unknown,-0.5972473965242947,0.058028704007458715,-0.4660913400473332,0.03778129620529682,1721,0.1725740848343986
10610887,centaur_610887,"[""Centaur""]",unknown,-0.23638038114362894,0.31745649425679645,-0.9422432785764733,0.2656464699598056,100,0.33
10611283,centaur_611283,"[""Centaur""]",unknown,0.018239172484147487,0.11712169693166283,-0.06709895660937239,0.1265960375675493,180,0.20555555555555555
10611633,centaur_611633,"[""Centaur""]",unknown,-0.4863722304957264,0.1832132679622237,-0.06579196248686574,0.1376818354708455,100,0.1
10612072,centaur_612072,"[""Centaur""]",unknown,-0.1589768568761787,0.08777838214420522,0.012009025316151981,0.08310673139108779,331,0.14501510574018128
10612157,centaur_612157,"[""Centaur""]",unknown,-0.11348001594634136,0.10784110314209293,0.3957795712713081,0.11921404993151827,148,0.08108108108108109
10614287,centaur_614287,"[""Centaur""]",novice,-0.0018213755543973248,0.11979966978288034,0.4916750563774103,0.1460906395088481,102,0.0784313725490196
10614477,centaur_614477,"[""Centaur""]",novice,-0.6438693433784933,0.10257979877901774,-0.16730440647281386,0.06640766105876417,431,0.09280742459396751
10618553,centaur_618553,"[""Centaur""]",novice,-0.227403072793578,0.1349694028787859,-0.21874496903676535,0.1158225500333581,189,0.17989417989417988
