rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
989,crowd_27851,"[""Crowd""]",,0.5617435319098499,0.09918952207458555,-0.04560506567591222,0.09391652224299306,291,0.7903780068728522
990,crowd_27865,"[""Crowd""]",,-0.0001275642412431143,0.07217065959528138,0.41145303108958453,0.10188515919168198,254,0.7125984251968503
991,crowd_27877,"[""Crowd""]",,0.2508112883560907,0.07046784452198573,0.4012801371235343,0.09321203540331963,326,0.7760736196319018
995,crowd_27964,"[""Crowd""]",,0.2081999346440946,0.05670646537259171,0.20619588192020583,0.06680005109367806,567,0.7477954144620811
996,crowd_27965,"[""Crowd""]",,0.7306400695308557,0.1006286701266496,-0.14761898799860937,0.08520936811621926,353,0.8130311614730878
997,crowd_27972,"[""Crowd""]",,0.0950200065054473,0.042593666758862433,0.6234847186535126,0.06793645524909504,633,0.7567140600315956
998,crowd_27978,"[""Crowd""]",,0.5312593516411283,0.06674441737572044,0.08663896307054456,0.06470764210134948,598,0.8327759197324415
999,crowd_27989,"[""Crowd""]",,0.17733891289939857,0.04118781620186583,0.274227732021264,0.05103589571025647,1006,0.7544731610337972
1003,crowd_28231,"[""Crowd""]",,0.12048717353391233,0.09261064481066777,0.38987230556088986,0.11897385908871,174,0.7758620689655172
1005,crowd_28249,"[""Crowd""]",,0.3691385189128373,0.049459996307298575,0.4604318834718011,0.06964998154802098,635,0.8062992125984252
1007,crowd_28270,"[""Crowd""]",,0.525694174890318,0.08966707749870542,0.539695318069912,0.11522715762412614,267,0.8951310861423221
1008,crowd_28417,"[""Crowd""]",,1.2015759156842114,0.15718276457881056,-0.6382014822876876,0.08879416038453278,326,0.8098159509202454
1009,crowd_28451,"[""Crowd""]",,-0.13846368902633888,0.1299509201611018,0.15235446342932857,0.16600551163836189,100,0.66
1010,crowd_28521,"[""Crowd""]",,0.5626879840697779,0.0728117335540252,-0.1452666631852776,0.06436120389837446,638,0.7899686520376176
1015,crowd_28558,"[""Crowd""]",,0.07707993851256453,0.11606023509639275,0.20954470167704364,0.15427610303016673,118,0.6949152542372882
1016,crowd_28589,"[""Crowd""]",,0.6267402786787752,0.05541694941832937,0.28106358800323206,0.06451940488767992,704,0.84375
1018,crowd_2861,"[""Crowd""]",,-0.042628377914036474,0.01944402794116966,0.9160234965500771,0.04514384637923063,1807,0.7149972329828445
1019,crowd_28654,"[""Crowd""]",,0.06578858489988998,0.10073970526265143,0.18637986039398402,0.12999629757805026,162,0.7037037037037037
1021,crowd_28694,"[""Crowd""]",,0.20290509223123668,0.07150463176451426,0.5863486006818491,0.10893071552207484,253,0.8142292490118577
1022,crowd_28695,"[""Crowd""]",,0.30413879113894665,0.05192205548479923,0.251030023929925,0.06344899302258773,662,0.7749244712990937
1024,crowd_28704,"[""Crowd""]",,0.35536565826100175,0.06599146134359651,0.35008208481183073,0.08542473069954193,384,0.7916666666666666
1025,crowd_28707,"[""Crowd""]",,0.013229615869983755,0.0752140670525728,0.4776245837654882,0.1098075030993683,221,0.7239819004524887
1026,crowd_28716,"[""Crowd""]",,0.7357037860722823,0.04560570662702698,0.06477478322472818,0.04189374130666145,1457,0.851063829787234
1028,crowd_28724,"[""Crowd""]",,0.42172907707992274,0.035651920908668776,0.16017145037856137,0.03833749286324069,1747,0.8070978820835718
1029,crowd_28729,"[""Crowd""]",,-0.0002596890232088701,0.07787110629328421,0.21749619814887375,0.10438222561948075,258,0.6976744186046512
1030,crowd_2873,"[""Crowd""]",,0.3509194586991081,0.14118810668355644,-0.001358734090621082,0.12758721708511003,137,0.8175182481751825
1031,crowd_28738,"[""Crowd""]",,0.09440743864823735,0.08442658359027126,0.27988576195535186,0.11266142139717103,210,0.7095238095238096
1032,crowd_28750,"[""Crowd""]",,-0.06212370232885414,0.09453230359652305,0.49776132779295673,0.13089856935571925,137,0.6715328467153284
1033,crowd_28779,"[""Crowd""]",,2.833459034471951,0.08666304336612826,-0.5343850977842992,0.029424607583840332,2540,0.9637795275590552
1035,crowd_28821,"[""Crowd""]",,0.4098661824467,0.06016939919473644,0.1277502562583247,0.06578306622865866,607,0.7990115321252059
1037,crowd_28828,"[""Crowd""]",,0.30847392373183385,0.09916219631439986,0.15555696642232397,0.11466627529431325,204,0.7696078431372549
1041,crowd_28841,"[""Crowd""]",,-0.2263850564571655,0.11495975852634535,0.24861418066290816,0.1596591383012565,110,0.6363636363636364
1047,crowd_28860,"[""Crowd""]",,0.0073683222228164945,0.10559046671181734,0.20343659833636898,0.12895791035863546,153,0.6993464052287581
1055,crowd_28878,"[""Crowd""]",,0.1551299978803981,0.03777483628947244,0.5334160800936334,0.05862743187815145,850,0.76
1056,crowd_28887,"[""Crowd""]",,2.2745596747515435,0.31109889025954507,-0.807620974981944,0.12128077742228893,135,0.9037037037037037
1059,crowd_28896,"[""Crowd""]",,0.28366272078621313,0.1298534753899808,-0.014597934450642986,0.13284496179409486,148,0.7702702702702703
1060,crowd_28899,"[""Crowd""]",,0.17535318752603893,0.103181964543433,0.5209643212255363,0.150756871396791,119,0.7647058823529411
1061,crowd_28901,"[""Crowd""]",,0.15145752011382643,0.03762118887534919,0.30732941949796005,0.04720552379866722,1155,0.7541125541125541
1071,crowd_28927,"[""Crowd""]",,-0.0750419952906181,0.08594099538792926,0.5087446833499589,0.13462822520612527,147,0.7142857142857143
1072,crowd_28928,"[""Crowd""]",,0.43155428889450265,0.08973519704040861,-0.026340371186257632,0.0893829269693394,336,0.7648809523809523
1074,crowd_28944,"[""Crowd""]",,0.1860148038398547,0.021944677031837515,0.5108050809734425,0.03200948009605418,2768,0.7713150289017341
1088,crowd_2898,"[""Crowd""]",,-0.3201463817663228,0.10230720149784303,0.403243626066463,0.17466024269108726,101,0.5742574257425742
1091,crowd_28984,"[""Crowd""]",,-0.02550861720970464,0.06624892965222624,0.5174874557038591,0.10230362100900382,257,0.708171206225681
1096,crowd_29005,"[""Crowd""]",,0.6241457618899225,0.05371169495466976,0.22851474144188894,0.05794729950015469,823,0.8578371810449574
1098,crowd_29009,"[""Crowd""]",,0.25516918465298677,0.017222955126923154,0.7719845053369233,0.03162025123612883,3787,0.8059149722735675
1102,crowd_29019,"[""Crowd""]",,0.01569007017921688,0.07869843815062326,0.21970140819597514,0.1036614476039641,266,0.6992481203007519
1104,crowd_29023,"[""Crowd""]",,0.050640209828129425,0.15672556744606259,-0.3484373262599422,0.1730437417219773,150,0.64
1105,crowd_29025,"[""Crowd""]",,0.37773869201344223,0.03907361271033297,0.29948062688681903,0.04714397493317392,1206,0.7985074626865671
1107,crowd_29029,"[""Crowd""]",,0.4145323781204591,0.07780433881570982,0.37142199305283524,0.1056410692248374,262,0.8053435114503816
1112,crowd_29041,"[""Crowd""]",,-0.13402356275938943,0.0342248379135635,0.8173581045305606,0.07038273215657864,638,0.6786833855799373
1121,crowd_29058,"[""Crowd""]",,0.14937135150656916,0.12654839544779092,0.21500442834546252,0.15485011753860342,106,0.7358490566037735
1122,crowd_29059,"[""Crowd""]",,0.22251865530684956,0.1751058801914254,-0.4817743680909019,0.16848509978874335,157,0.6624203821656051
1127,crowd_29068,"[""Crowd""]",,0.30794093408148526,0.1365850790739968,-0.1601115486464131,0.13276612688974662,162,0.7407407407407407
1128,crowd_29071,"[""Crowd""]",,0.03619937555852445,0.05769453103172285,0.595547697277219,0.0932481212674154,332,0.7228915662650602
1131,crowd_29076,"[""Crowd""]",,0.39302255431581246,0.0833701806159477,0.02896344547971393,0.08187732856867527,371,0.7951482479784366
1138,crowd_29114,"[""Crowd""]",,-0.35415121217722373,0.12404897858310994,-0.13932589141072163,0.16083724643836614,163,0.5521472392638037
1140,crowd_29117,"[""Crowd""]",,-0.396970785195078,0.08696474273231827,0.6962791083306256,0.14934574089690944,110,0.5818181818181818
1141,crowd_29126,"[""Crowd""]",,0.08742395772360673,0.06445660507901946,0.2723774522324181,0.0845201011968198,377,0.7055702917771883
1143,crowd_29135,"[""Crowd""]",,-0.2746218663129263,0.026977367513370414,1.2031935847881792,0.07898760575476535,699,0.6351931330472103
1149,crowd_29150,"[""Crowd""]",,0.12976314694422797,0.12669178805369347,-0.33343501608295395,0.1288532446346628,234,0.6794871794871795
1159,crowd_29192,"[""Crowd""]",,-0.018449222166694864,0.10117835370224229,0.5232887131779221,0.1590892838768065,108,0.7314814814814815
1161,crowd_29195,"[""Crowd""]",,-0.05292612472607304,0.14176246033553885,-0.0495212450893821,0.16794591686735158,114,0.6403508771929824
1166,crowd_29211,"[""Crowd""]",,1.8687887196787323,0.302607954773619,-0.871936532037002,0.13221108305810492,134,0.8507462686567164
1189,crowd_29302,"[""Crowd""]",,0.4530541760893973,0.09866715680575856,0.1536938228269503,0.1080182200543684,224,0.7901785714285714
1194,crowd_29314,"[""Crowd""]",,0.3585813640792212,0.10705047458277808,0.206692377882035,0.1170698447329849,181,0.7955801104972375
1198,crowd_29329,"[""Crowd""]",,0.1601893677794142,0.06189300502612745,0.45658707190099873,0.08696817320857175,350,0.7885714285714286
1208,crowd_29352,"[""Crowd""]",,0.29380571590323035,0.04127411549981635,0.34757597710735394,0.05094359369521605,1020,0.8068627450980392
1209,crowd_29357,"[""Crowd""]",,0.40411522845341175,0.1815111294782664,-0.369394561635855,0.153850132033437,130,0.7538461538461538
1211,crowd_29362,"[""Crowd""]",,0.03187626182996579,0.027792905626519267,0.8928740243325215,0.056806677101092856,1108,0.7445848375451264
1226,crowd_29407,"[""Crowd""]",,0.7125437742116065,0.2354195039299805,-0.5408686874946504,0.17475157240391986,104,0.75
1236,crowd_29820,"[""Crowd""]",,1.962202993948002,0.28217423839068584,-0.5778736072491003,0.12048755397946416,128,0.9296875
1240,crowd_29922,"[""Crowd""]",,-0.11158985203656256,0.02206836157069271,1.314213708924004,0.07463912013384397,956,0.6903765690376569
1241,crowd_29929,"[""Crowd""]",,0.25793891399985963,0.1571235998585386,-0.35902072606514956,0.15112928214039714,161,0.6894409937888198
1243,crowd_29958,"[""Crowd""]",,0.3985815612792151,0.10428938063609432,0.13340031217977052,0.11187282363387738,208,0.7836538461538461
1244,crowd_30001,"[""Crowd""]",,0.32857596500038133,0.0407330134450256,0.35628046409733644,0.047175175978719314,1157,0.8392394122731202
1245,crowd_30033,"[""Crowd""]",,0.21064377393558897,0.05058852345798196,0.4043425446451092,0.07173741763391221,553,0.7504520795660036
1247,crowd_30069,"[""Crowd""]",,0.4799156782181324,0.10396699386120135,0.06711923894579652,0.10846462798916005,220,0.7727272727272727
1249,crowd_30077,"[""Crowd""]",,0.5936650001925963,0.14917162933673878,0.09413718683569022,0.12838304639173667,140,0.8642857142857143
1254,crowd_30107,"[""Crowd""]",,0.006750199904371695,0.05139460950192753,0.687804042296067,0.09379451569818618,366,0.7404371584699454
1255,crowd_30108,"[""Crowd""]",,0.26079273989323504,0.042570542664350744,0.22488921024381184,0.049440337384772354,1046,0.7762906309751434
1256,crowd_30118,"[""Crowd""]",,0.09383477321953124,0.1542889290656182,-0.1960585807529066,0.16359473375320435,126,0.6746031746031746
1260,crowd_30125,"[""Crowd""]",,0.20065741636197548,0.038634803159154574,0.3605371502530447,0.05056062028414098,1051,0.774500475737393
1266,crowd_30153,"[""Crowd""]",,0.30599873597954175,0.03976094420845219,0.19458912320462554,0.04560759349087587,1267,0.7782162588792423
1270,crowd_30166,"[""Crowd""]",,0.07913604646783473,0.07805401025692316,0.30613961407221973,0.10442153176397102,244,0.7131147540983607
1277,crowd_30185,"[""Crowd""]",,0.29437614093685355,0.15893674454063283,-0.19829868267642103,0.15222069225748946,125,0.744
1285,crowd_30213,"[""Crowd""]",,0.18708695130885317,0.0959003289780826,0.4057013541009017,0.13339629777911693,151,0.7417218543046358
1286,crowd_30214,"[""Crowd""]",,-0.07046902716143509,0.0439930641637494,0.7308145229528998,0.07987056443957426,470,0.7042553191489361
1297,crowd_30240,"[""Crowd""]",,-0.05744358549704886,0.08449003649428143,0.23823533976981282,0.10672849506784174,222,0.6711711711711712
1303,crowd_30445,"[""Crowd""]",,0.472685089675973,0.05331528541300308,0.4026405681477663,0.06166545399820151,750,0.872
1304,crowd_30456,"[""Crowd""]",,0.03444261359667803,0.08718931236841904,0.7096762592162735,0.13897321659043863,138,0.7536231884057971
1306,crowd_30516,"[""Crowd""]",,0.04051276934178757,0.07413975293284142,0.5234017224811366,0.1155364976839057,205,0.7024390243902439
1308,crowd_30520,"[""Crowd""]",,0.20001378343382048,0.05730377627228635,0.5620452995435469,0.07637948893792497,481,0.8378378378378378
1309,crowd_30523,"[""Crowd""]",,0.13112189234368746,0.034848131871844,0.3433921908116632,0.0457474310847848,1249,0.7534027221777422
1310,crowd_30528,"[""Crowd""]",,0.32597809921738774,0.10106279787050486,0.24444162907621383,0.10790775797940703,200,0.81
1311,crowd_30534,"[""Crowd""]",,0.17492058229196591,0.04958684099164553,0.747462089693208,0.07946855412817362,557,0.8509874326750448
1313,crowd_30546,"[""Crowd""]",,0.185658816544688,0.05270569477347264,0.44168577819645,0.07379274932804088,491,0.7657841140529531
1317,crowd_30556,"[""Crowd""]",,-0.13747165223414204,0.08985361753911399,0.5069921481516328,0.14383741720935345,132,0.6666666666666666
1321,crowd_30573,"[""Crowd""]",,0.4163844346988012,0.15470013047682812,-0.11617259354450106,0.14179111466707692,127,0.7795275590551181
1325,crowd_30580,"[""Crowd""]",,0.669233343816464,0.14763587066155157,0.24508010764866558,0.16230971772571245,109,0.8623853211009175
1326,crowd_30585,"[""Crowd""]",,0.12329613278723482,0.10072643502433813,0.7257280849104527,0.177314414947279,114,0.7807017543859649
1334,crowd_30634,"[""Crowd""]",,1.1262332853242212,0.0758980338678635,-0.3985501396519928,0.047130183662060045,1051,0.8411037107516651
1335,crowd_30639,"[""Crowd""]",,0.5750914978356191,0.04904915077638357,0.07789787235594244,0.04777253693209353,1113,0.8221024258760108
1336,crowd_30648,"[""Crowd""]",,-0.08880229732459256,0.14408952605934316,-0.22889565415601623,0.16146815409636192,146,0.636986301369863
1345,crowd_30688,"[""Crowd""]",,-0.0359643654755351,0.03422873564190166,0.8446007946452017,0.06852728131481953,711,0.7285513361462729
1348,crowd_30700,"[""Crowd""]",,0.4982103636081892,0.14718679854071115,0.21326014862011508,0.1431813755260147,117,0.8632478632478633
1351,crowd_30708,"[""Crowd""]",,0.16179667165318834,0.09141756743045207,0.14229932034564774,0.10484316358065804,237,0.7679324894514767
1352,crowd_30713,"[""Crowd""]",,0.48972337957478124,0.08361634959616816,0.4871389138015604,0.10721933605060144,257,0.867704280155642
1353,crowd_30749,"[""Crowd""]",,0.011446923142490096,0.026662834530873005,0.5352398038522997,0.04053835091648793,1634,0.7294981640146879
1354,crowd_30756,"[""Crowd""]",,0.007189380572436837,0.03512315150997756,0.9545016192401816,0.08038007798304092,612,0.738562091503268
1361,crowd_30857,"[""Crowd""]",,0.5268866259529861,0.07154309689287164,0.8655859989321343,0.13540271863546832,268,0.8880597014925373
1367,crowd_30879,"[""Crowd""]",,0.29338065809468655,0.05226014533243342,0.3759006711938143,0.06813461166532338,600,0.7916666666666666
1371,crowd_31001,"[""Crowd""]",,0.15597128260910487,0.13687290701078153,0.07896307311219831,0.17577545119353755,100,0.63
1372,crowd_31007,"[""Crowd""]",,0.9438212719199965,0.041198768012076684,0.16473884088999466,0.038096785956915076,2031,0.9010339734121122
1374,crowd_31019,"[""Crowd""]",,0.37659969118463493,0.02295948851973073,0.8305796929266086,0.04087534307064553,2908,0.874828060522696
1375,crowd_31022,"[""Crowd""]",,0.31112465875052786,0.0468412660258429,0.7186047437965227,0.07252646178504901,683,0.8653001464128843
1379,crowd_31068,"[""Crowd""]",,0.43910523934011936,0.07827791866878304,0.3550792071969063,0.0873507826261732,355,0.8591549295774648
1380,crowd_3107,"[""Crowd""]",,-0.2967144514428198,0.08059950492843226,0.6076828031119902,0.14869542483526324,125,0.632
1381,crowd_31070,"[""Crowd""]",,0.42111735127567645,0.030629701297779813,0.8087438660839791,0.05060450754296081,1902,0.889589905362776
1382,crowd_31071,"[""Crowd""]",,0.7988346350939868,0.21894475630232554,-0.41208006024728716,0.15642536259113962,105,0.8095238095238095
1390,crowd_31170,"[""Crowd""]",,0.4839115139621988,0.11578338539158514,0.554455955857754,0.15484250360666466,149,0.8926174496644296
1391,crowd_31188,"[""Crowd""]",,0.4938674230212758,0.100774341878115,0.10211537806454672,0.08951892355010485,280,0.85
1395,crowd_31219,"[""Crowd""]",,0.623181320092503,0.16880059403990746,-0.2595867144159334,0.13194380014500037,140,0.8142857142857143
1402,crowd_31311,"[""Crowd""]",,0.5046282355757565,0.04435868653944876,0.2757816803221912,0.044681800819244624,1295,0.8687258687258688
1403,crowd_31352,"[""Crowd""]",,0.33681272843729587,0.03616105812001058,0.46838711816030987,0.04427605656634036,1443,0.8537768537768538
1408,crowd_31454,"[""Crowd""]",,0.3239129722143348,0.1330437289953295,0.4482549350830279,0.15789879126293258,108,0.8425925925925926
1409,crowd_31465,"[""Crowd""]",,0.6923622881633547,0.0420769939508935,0.12646613038201687,0.036295660945800286,1857,0.8836833602584814
1412,crowd_31503,"[""Crowd""]",,0.8717431918736466,0.06283153475771075,0.1965674719993906,0.06023437406899468,819,0.894993894993895
1413,crowd_31505,"[""Crowd""]",,0.6557939358171093,0.0901886024327094,0.010174593971697071,0.07527879869708973,407,0.8624078624078624
1414,crowd_31572,"[""Crowd""]",,0.14386956013845947,0.1005600813869892,0.5402456122108656,0.1304224964371436,146,0.8356164383561644
1416,crowd_31624,"[""Crowd""]",,0.008530139203246136,0.024383325549547658,1.1437366413337744,0.06238797023917913,1460,0.8301369863013699
1417,crowd_31626,"[""Crowd""]",,0.18665656585615045,0.02853359217443805,0.8958605430503555,0.05258623000693625,1597,0.8616155291170946
1418,crowd_31660,"[""Crowd""]",,0.11238454382511735,0.09240125842256401,-0.07906476820724564,0.10123515310718649,296,0.7027027027027027
1419,crowd_31666,"[""Crowd""]",,1.5568993858228413,0.17849589241437977,-0.3833631111930247,0.0900506891226795,248,0.9153225806451613
1423,crowd_31703,"[""Crowd""]",,0.8949939793936289,0.2153038119380918,-0.17298905873317547,0.13941206089655486,105,0.9047619047619048
1424,crowd_31710,"[""Crowd""]",,0.6217932648315084,0.07184046183580334,0.5103830752068527,0.08747813484397289,496,0.9133064516129032
1432,crowd_31775,"[""Crowd""]",,0.5122076755177487,0.02655225515055951,0.6861505027798048,0.04055511424442338,2845,0.8973637961335676
1435,crowd_31799,"[""Crowd""]",,0.45019420456170856,0.09287275517103914,0.36278303123864214,0.1000643246177745,256,0.875
1437,crowd_31809,"[""Crowd""]",,0.2561747814204729,0.10746564605528382,0.3795581991306366,0.12033480573046439,166,0.8433734939759037
1439,crowd_31944,"[""Crowd""]",,0.1998242230842646,0.10194337398193773,0.7012086103678766,0.15549101624968545,136,0.8308823529411765
1440,crowd_31945,"[""Crowd""]",,0.035889767258672024,0.032786214726762124,0.6674308637817423,0.054129761897662804,1000,0.749
1441,crowd_31969,"[""Crowd""]",,0.4981913833418819,0.02692867501968412,0.37942956144301865,0.03355020136211753,2685,0.842830540037244
1442,crowd_31979,"[""Crowd""]",,0.46732741796179683,0.05998172831305079,0.4794199000791269,0.06996452698962048,655,0.8977099236641222
1445,crowd_32009,"[""Crowd""]",,0.23035541710020094,0.031196713661872957,0.8296561312993173,0.0525683463834667,1496,0.8582887700534759
1446,crowd_32030,"[""Crowd""]",,0.3799904287908236,0.05801266649478946,0.2375539456801875,0.05687123493586227,728,0.8557692307692307
1447,crowd_32032,"[""Crowd""]",,0.006784978336472911,0.0674039236305729,1.0927315919890572,0.1762707934458379,184,0.8152173913043478
1454,crowd_32053,"[""Crowd""]",,0.3570486533188352,0.06912237513301579,0.6741570091301244,0.10692468940053494,321,0.8722741433021807
1455,crowd_32058,"[""Crowd""]",,0.1834273016281205,0.11858040795282361,0.3362246138840239,0.1328496762829567,140,0.8285714285714286
1459,crowd_32189,"[""Crowd""]",,0.43036711905591374,0.10187367482997117,0.4365591004976328,0.11566755067137394,205,0.8926829268292683
1461,crowd_32212,"[""Crowd""]",,0.6785170557428056,0.08630880000007966,0.1625457319911964,0.07847510327503286,417,0.8729016786570744
1462,crowd_32377,"[""Crowd""]",,-0.03573797815701465,0.07772377148340309,0.8820555543137734,0.14145153543009498,167,0.7904191616766467
1463,crowd_32380,"[""Crowd""]",,0.25464124347195455,0.09510152240136331,0.10939966252759471,0.09045020035451505,274,0.8211678832116789
1464,crowd_32404,"[""Crowd""]",,0.260969198671121,0.030113773783762086,0.7614071748307074,0.04819172989635411,1691,0.8622117090479007
1465,crowd_32419,"[""Crowd""]",,0.2060880975940877,0.10097643002333724,0.7904155161866142,0.1612078087715632,134,0.8134328358208955
1466,crowd_32447,"[""Crowd""]",,0.3830007100590044,0.1050490531522381,0.2828470754452329,0.12537109775480618,173,0.8034682080924855
1473,crowd_3311,"[""Crowd""]",,-0.05699878613235042,0.03870916234232508,0.35981994625048613,0.05862112011616195,821,0.582216808769793
1474,crowd_3336,"[""Crowd""]",,-0.15319384286800786,0.02837505575289821,0.7684178349905728,0.05779996036654122,939,0.7060702875399361
1475,crowd_33412,"[""Crowd""]",,-0.29167926839242747,0.11740562111322513,0.06589889162378597,0.15370412845788942,132,0.5606060606060606
1476,crowd_33569,"[""Crowd""]",,0.08190702421458108,0.03154086439145557,0.48501379792931465,0.04632276531550911,1252,0.7396166134185304
1478,crowd_33940,"[""Crowd""]",,-0.03186098986753843,0.027474042875162513,0.9583445801246456,0.06062673752780562,1027,0.7244401168451802
1479,crowd_33994,"[""Crowd""]",,0.19096128673704407,0.0590446865653341,0.3136999780292709,0.07875389655414473,442,0.746606334841629
1481,crowd_34088,"[""Crowd""]",,0.6577283806634555,0.1567713201793101,-0.17227908398799313,0.1316338275834232,144,0.7986111111111112
1482,crowd_34095,"[""Crowd""]",,0.04060542244039695,0.1019735380597617,0.3199212839426822,0.13367621456184292,145,0.7517241379310344
1485,crowd_34131,"[""Crowd""]",,0.2496925573617139,0.08945100921656657,0.44074032834259064,0.11790324696431803,199,0.8040201005025126
1492,crowd_34267,"[""Crowd""]",,-0.2940778702196948,0.05897741460656664,0.4856461734548313,0.09266324146537812,302,0.5960264900662252
1493,crowd_34319,"[""Crowd""]",,0.36324855263792066,0.03827894712992124,0.3776569519368428,0.05052545543182658,1138,0.8075571177504394
1495,crowd_34343,"[""Crowd""]",,0.78416784775906,0.049475207231349155,0.09932695064634464,0.046087708063947276,1247,0.8644747393744988
1496,crowd_3435,"[""Crowd""]",,0.05464175315555601,0.043736104732004885,0.6710157701098537,0.07923820887793825,496,0.7479838709677419
1499,crowd_34568,"[""Crowd""]",,0.14078809580258306,0.04190825543887714,0.32880177285488027,0.053915071985717135,893,0.7458006718924972
1501,crowd_34676,"[""Crowd""]",,-0.09760621619204718,0.011690149799313954,1.2562628503493234,0.035035167564857576,4577,0.7264583788507756
1502,crowd_34693,"[""Crowd""]",,-0.06356982538893366,0.012828469990790486,0.8836255708111997,0.026820462207913075,4853,0.7179064496187925
1505,crowd_34835,"[""Crowd""]",,0.3059750806511728,0.08910650763473896,0.25790504193986546,0.1083132955304632,223,0.7623318385650224
1507,crowd_34855,"[""Crowd""]",,0.36819985088274326,0.0695913901335016,0.2300002295950247,0.08133045371600234,397,0.7909319899244333
1509,crowd_34949,"[""Crowd""]",,0.2506549328753531,0.0678822271260066,0.37062188767698195,0.08967433292895467,342,0.7865497076023392
1510,crowd_35038,"[""Crowd""]",,0.1597673318271008,0.054127016497912635,0.25544456782322617,0.06584896700468126,588,0.7329931972789115
1512,crowd_35423,"[""Crowd""]",,1.431985667066185,0.12875275298299518,0.11931869902195606,0.09716883767831562,366,0.9562841530054644
1513,crowd_35444,"[""Crowd""]",,0.09987001493407634,0.030939252835735714,0.3104525152137765,0.04017343538349054,1619,0.7319332921556516
1515,crowd_35527,"[""Crowd""]",,2.6008162458692134,0.22555878098938917,-0.5114878535952048,0.08563831271948504,292,0.9623287671232876
1516,crowd_35592,"[""Crowd""]",,-0.38886619974355974,0.06220312096569499,0.5925340302086426,0.10512897198822371,238,0.5672268907563025
1517,crowd_35622,"[""Crowd""]",,0.003249758529585195,0.05869422159470079,0.4783286753133209,0.08341470889040069,363,0.7327823691460055
1519,crowd_35723,"[""Crowd""]",,1.1254579916007368,0.033364830040592625,0.14890482698866994,0.02901867181432785,3701,0.9229937854633883
1520,crowd_35735,"[""Crowd""]",,1.5011112306075427,0.0698300529208188,-0.1345583476693454,0.043019109686218665,1339,0.9290515309932785
1523,crowd_36025,"[""Crowd""]",,0.859321317287256,0.0704067608279771,-0.14503406503625513,0.056745550031991554,773,0.8279430789133247
1525,crowd_36647,"[""Crowd""]",,-0.13211055262297428,0.05991635967661792,0.276712502986276,0.08543528021609645,391,0.5498721227621484
1529,crowd_36837,"[""Crowd""]",,-0.27017569416925985,0.08924672068017886,0.5953783487072238,0.15783072160651085,109,0.5229357798165137
1530,crowd_36844,"[""Crowd""]",,0.11801594563020311,0.10826247335114783,-0.10523813367248162,0.1142759201868233,228,0.6754385964912281
1537,crowd_37800,"[""Crowd""]",,-0.4869017597634517,0.11959183889376762,-0.18276711723942254,0.14640431415545943,193,0.45077720207253885
1538,crowd_37878,"[""Crowd""]",,-0.33934391449388945,0.10927052600446707,0.36209449363903357,0.1637642981709581,100,0.49
1540,crowd_37906,"[""Crowd""]",,0.17096759160651984,0.14500303036187934,-0.3944131259791816,0.14659981281277926,197,0.6598984771573604
1541,crowd_37917,"[""Crowd""]",,-0.5352292278023892,0.10998120320170188,0.25714740025636906,0.1541297918066418,120,0.4166666666666667
1542,crowd_38012,"[""Crowd""]",,3.0,0.13732523538837482,-0.5701358328568461,0.04481863356129062,1093,0.9780420860018298
1544,crowd_38105,"[""Crowd""]",,0.8088211638069471,0.09038344165400158,-0.08567111418801192,0.07398578018642567,444,0.8423423423423423
1547,crowd_38246,"[""Crowd""]",,0.13560429682992423,0.06717491026348493,0.1044197179880286,0.083477420694987,417,0.6642685851318945
1549,crowd_38367,"[""Crowd""]",,-0.18449062972757904,0.07595810568474744,0.6874868580654144,0.14460241915321329,135,0.5481481481481482
1552,crowd_38786,"[""Crowd""]",,0.2433778765684963,0.0963833210309605,0.3108129814476708,0.12651240981883385,165,0.696969696969697
1553,crowd_39074,"[""Crowd""]",,0.11821243800645119,0.09805299596587187,0.782648446638787,0.1694573023057301,105,0.6571428571428571
1555,crowd_39212,"[""Crowd""]",,2.2011669067869324,0.1426803177426846,-0.2526475948723344,0.06744145419141886,591,0.9644670050761421
1556,crowd_39273,"[""Crowd""]",,-0.05757838202848821,0.04581941741530638,0.696979715479768,0.07920394814839064,450,0.7066666666666667
1561,crowd_39767,"[""Crowd""]",,-0.12877543975595632,0.10076705113846629,0.5811211115305955,0.15818504082337748,100,0.67
1562,crowd_3980,"[""Crowd""]",,-0.16842960060927903,0.008680905558878552,1.4069754872132223,0.0322350655720543,5471,0.6976786693474685
1563,crowd_39900,"[""Crowd""]",,-0.31450442363800185,0.06825354169087591,0.4027655146417302,0.10223920325170609,262,0.5076335877862596
1564,crowd_39970,"[""Crowd""]",,0.0921868834686271,0.07890813060635446,0.7439460998796251,0.1534726821570288,142,0.6690140845070423
1566,crowd_40141,"[""Crowd""]",,0.04850538884234688,0.08033425630882346,-0.024054263511696355,0.08974846400739536,361,0.6952908587257618
1568,crowd_40222,"[""Crowd""]",,-0.16062567839094816,0.11259988826930852,-0.26334248767349583,0.13521773692941338,249,0.5903614457831325
1571,crowd_40452,"[""Crowd""]",,0.16757706894290134,0.11689358524276305,0.1568703481453433,0.15644212422799056,124,0.6451612903225806
1572,crowd_40528,"[""Crowd""]",,-0.35818072170590826,0.015572506145580605,0.9303095411277776,0.033703454629312096,2769,0.5362946912242686
