rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
415,crowd_15049,"[""Crowd""]",,-0.0017012906860432054,0.03880254439121654,1.0701095101098712,0.10106696737183414,337,0.771513353115727
418,crowd_15245,"[""Crowd""]",,0.08027123437055617,0.011405392341981601,0.8790298362071818,0.024712990288106043,4997,0.7704622773664198
419,crowd_15293,"[""Crowd""]",,0.0073040204150842504,0.0239828958760146,0.9677636362220103,0.057728136655800025,929,0.7072120559741658
422,crowd_15429,"[""Crowd""]",,0.3144615550980382,0.08448690120476195,-0.26736650833327014,0.09334519754026298,461,0.702819956616052
423,crowd_15450,"[""Crowd""]",,-0.13583990596180867,0.04281528864622568,0.32444489785850344,0.07314254144218219,608,0.6282894736842105
425,crowd_16026,"[""Crowd""]",,0.07959613700476366,0.06911084034900171,0.5681992800814022,0.11518245147838443,199,0.7788944723618091
426,crowd_16084,"[""Crowd""]",,-0.24245431798153624,0.04806879716610179,0.9886584164849445,0.12095638853145622,188,0.6117021276595744
427,crowd_1616,"[""Crowd""]",,0.18838427035610233,0.023414168144403905,1.0926769169377437,0.06403005289139474,974,0.8049281314168378
430,crowd_16482,"[""Crowd""]",,0.011607218772388855,0.08365200620967568,0.4174787426761688,0.14184507446752148,145,0.696551724137931
431,crowd_16602,"[""Crowd""]",,0.007416558128811568,0.04762931864099335,0.740207555402762,0.09286760833658828,312,0.7147435897435898
435,crowd_1695,"[""Crowd""]",,-0.10344287004028317,0.045154309881690176,0.7559393049926616,0.09514313067465546,303,0.6435643564356436
437,crowd_1716,"[""Crowd""]",,-0.25162295408926866,0.04806022954507194,0.9336260625116993,0.11800118305231343,203,0.6551724137931034
440,crowd_1744,"[""Crowd""]",,-0.12657921305815087,0.007181634012197395,1.43920863020212,0.027620129654503636,5887,0.6911839646679123
441,crowd_1771,"[""Crowd""]",,0.3644086869572931,0.06958629718287415,0.7959000995005528,0.12946028871045895,216,0.8842592592592593
442,crowd_1772,"[""Crowd""]",,-0.4192780297381035,0.18997728903851488,-0.6950818443844479,0.28942103121403656,176,0.5227272727272727
443,crowd_17846,"[""Crowd""]",,-0.1618385364211148,0.0621638255707717,0.526887013397693,0.11070950474017764,219,0.6529680365296804
445,crowd_1786,"[""Crowd""]",,-0.22792799472940112,0.013277136946288329,1.2057630659897463,0.041355433319645286,1945,0.632904884318766
446,crowd_1802,"[""Crowd""]",,-0.04101992182128651,0.019189876841317916,1.1321505998160124,0.05441705570019937,1154,0.7192374350086655
447,crowd_1804,"[""Crowd""]",,-0.12566559275563483,0.006393565999901713,1.6542929235738104,0.03076024467298085,5941,0.6948325197778151
449,crowd_18332,"[""Crowd""]",,0.01532741757037173,0.013676070344676683,0.9478166688295123,0.03183889009270011,3045,0.7513957307060756
450,crowd_184,"[""Crowd""]",,-0.003675761570528449,0.08172052640230291,-0.07592381875487361,0.11530206009476456,328,0.6189024390243902
452,crowd_1858,"[""Crowd""]",,-0.062492031613186096,0.0074914855860900706,1.4445453222251927,0.029116688620820428,5684,0.7222026741731176
453,crowd_1876,"[""Crowd""]",,-0.0599157854809526,0.1035645336799751,0.15792140980114733,0.16380239493734178,135,0.6296296296296297
455,crowd_1896,"[""Crowd""]",,-0.0381798041420628,0.032891190635869795,1.1481478692842662,0.09584006217591498,391,0.7391304347826086
456,crowd_19255,"[""Crowd""]",,-0.15213538589144263,0.012468850279692002,1.3591477747378253,0.044041257290840505,2032,0.6855314960629921
457,crowd_1929,"[""Crowd""]",,1.0847572915462225,0.09632774361752232,-0.1319415915310243,0.07069123549202815,433,0.8775981524249422
460,crowd_19671,"[""Crowd""]",,-0.14581610953101964,0.005898917749338766,1.7860380528379103,0.03228662149114853,5958,0.6831151393084928
461,crowd_19769,"[""Crowd""]",,-0.1531727739572212,0.005289876868823905,1.9030883917681694,0.03301781148107511,6188,0.6753393665158371
462,crowd_19829,"[""Crowd""]",,-0.09576605299867175,0.009091123516466574,0.9893298824639769,0.022805627266572794,5881,0.6867879612310831
464,crowd_19961,"[""Crowd""]",,-0.1269091957744971,0.01268051280662921,1.2349512097025146,0.04078617790530304,2222,0.6854185418541854
466,crowd_2,"[""Crowd""]",,0.007310721514760651,0.09179229999527454,0.18936697850350515,0.1426255556364561,168,0.6666666666666666
469,crowd_20187,"[""Crowd""]",,-0.13701146155639227,0.012644893882696247,0.9674554693800601,0.031016932384632094,3030,0.6603960396039604
474,crowd_20257,"[""Crowd""]",,-0.09046091782571022,0.007711356064190163,1.51589442371858,0.03203329915768916,4927,0.729855896082809
475,crowd_20274,"[""Crowd""]",,-0.212144198895131,0.04328916112854867,0.9881179972217398,0.1142565986687001,230,0.5869565217391305
476,crowd_20316,"[""Crowd""]",,-0.02774990646289191,0.014562706439143964,1.0187612863793827,0.03741830725077005,2286,0.7235345581802275
477,crowd_20335,"[""Crowd""]",,0.022039849915285233,0.02304887469224472,0.9569746802429012,0.057190165115627516,958,0.7254697286012526
479,crowd_20365,"[""Crowd""]",,0.25324854985285866,0.052221310844926386,0.4388760489132808,0.08307372660223207,406,0.7536945812807881
481,crowd_20447,"[""Crowd""]",,-0.25881801888265205,0.0442274384123875,0.5742838528098766,0.09067114014382816,373,0.5844504021447721
484,crowd_20799,"[""Crowd""]",,-0.18090817469580364,0.04112325799502946,1.1835673913732578,0.128490014138202,199,0.6180904522613065
485,crowd_20800,"[""Crowd""]",,-0.243465952605613,0.03976402757339375,1.2832613898967646,0.12886668516909816,197,0.6548223350253807
486,crowd_20801,"[""Crowd""]",,-0.23153267223675264,0.04351480028910264,1.0287270441842684,0.11360260230123954,229,0.611353711790393
487,crowd_20831,"[""Crowd""]",,-0.26037576381309724,0.04264912190487878,1.0633755064479062,0.1177542340991017,215,0.6325581395348837
488,crowd_20841,"[""Crowd""]",,-0.3054074352174198,0.03614182545845163,1.3944724502222434,0.13811229865323088,198,0.5555555555555556
489,crowd_20842,"[""Crowd""]",,-0.3106999659620208,0.05209043454685188,0.8025364827083544,0.12116004814532547,194,0.5824742268041238
490,crowd_20913,"[""Crowd""]",,-0.04110939382367894,0.00895648356648145,1.2042284085309596,0.02709290265855223,5166,0.7257065427797135
494,crowd_21024,"[""Crowd""]",,-0.1368064022312136,0.008704015201966243,1.4061396956823782,0.033002287449756446,4008,0.6788922155688623
496,crowd_21054,"[""Crowd""]",,-0.08980769954974949,0.012870925630054746,1.16051508953502,0.037278588215013626,2511,0.7068896853843091
498,crowd_21122,"[""Crowd""]",,-0.011227696717770708,0.018595996051137625,1.1858412055353613,0.05875199038377118,1107,0.7226738934056007
499,crowd_21127,"[""Crowd""]",,-0.06964034323490677,0.026346919440749704,0.9514410058089515,0.06434172622067276,743,0.7442799461641992
500,crowd_21148,"[""Crowd""]",,-0.2078152286233989,0.03812418044711789,0.8280274010534576,0.08564183724589346,368,0.6413043478260869
502,crowd_21191,"[""Crowd""]",,0.18825862308830757,0.013350646303668967,0.8507485977143668,0.02745842983447379,4161,0.806056236481615
504,crowd_21267,"[""Crowd""]",,-0.01120837816407103,0.011893719699365245,1.0600506824331775,0.03165886152265345,3389,0.7320743582177633
505,crowd_21279,"[""Crowd""]",,-0.06065419872777599,0.03614639824901077,1.1583590212159127,0.10420719769618635,323,0.7089783281733746
506,crowd_21281,"[""Crowd""]",,-0.2435000364699873,0.044140040145901706,1.0932269992912707,0.1197016958432135,199,0.6331658291457286
507,crowd_21283,"[""Crowd""]",,-0.24355718183875694,0.04172896492478326,1.2178918307536,0.1321263204337028,195,0.6102564102564103
508,crowd_21284,"[""Crowd""]",,-0.22876142384081707,0.04634134077621608,1.0930885483057222,0.12428777525968523,197,0.6548223350253807
509,crowd_21285,"[""Crowd""]",,-0.20153403220456967,0.03640551504336223,1.3605444835005684,0.1360231041321418,195,0.676923076923077
511,crowd_21310,"[""Crowd""]",,-0.24914945386122667,0.03802334192108562,1.3053882646131594,0.13372285062673286,198,0.6565656565656566
512,crowd_21311,"[""Crowd""]",,-0.30714827220471197,0.040222667897859526,1.207047839935134,0.12666416802541114,198,0.5858585858585859
513,crowd_2133,"[""Crowd""]",,-0.03110304095190207,0.07296581148299076,0.5943025865057395,0.14219673329034999,143,0.6503496503496503
514,crowd_21333,"[""Crowd""]",,-0.059527396279455136,0.0076577990164665,1.3775800584573474,0.027724442042937947,5855,0.7239965841161401
515,crowd_21363,"[""Crowd""]",,-0.008992967352286432,0.011484939724051582,0.9463091500371337,0.02742935669024865,4110,0.7262773722627737
516,crowd_21399,"[""Crowd""]",,-0.19018482352593874,0.042557937942790836,1.25228370021838,0.13295322031669227,197,0.6446700507614214
517,crowd_21400,"[""Crowd""]",,-0.19909815702938505,0.0421137020541973,1.1645733120770785,0.13255074657046803,195,0.6717948717948717
519,crowd_21410,"[""Crowd""]",,0.023399453786129468,0.05188618886564245,0.9077355631861014,0.12008112825642564,215,0.7209302325581395
520,crowd_21420,"[""Crowd""]",,-0.09941037985435064,0.022376552086436644,1.0331672209353826,0.06051820007478502,859,0.6961583236321304
521,crowd_21435,"[""Crowd""]",,-0.06549387046638819,0.015554887449002804,1.1343858611303244,0.0440346126445109,1758,0.7207053469852105
522,crowd_21447,"[""Crowd""]",,0.05577100209712848,0.02801698997156197,1.1612866474629293,0.08184500558640996,565,0.7716814159292036
523,crowd_21449,"[""Crowd""]",,-0.12027026386556867,0.0435325163851698,1.1611126452293004,0.1217806619940477,225,0.6666666666666666
524,crowd_21450,"[""Crowd""]",,0.20465179931106733,0.05658304082765968,0.9261244341745557,0.13555718764067784,198,0.797979797979798
527,crowd_21508,"[""Crowd""]",,-0.08145541027460233,0.007627018103722102,1.3769548036950812,0.027567654138464456,5804,0.7145072363886974
528,crowd_21509,"[""Crowd""]",,0.02489859690651054,0.02013207302926138,1.3587486429728617,0.07555844218709928,852,0.7464788732394366
531,crowd_21587,"[""Crowd""]",,0.34660471516288094,0.09176691059026755,0.355279757226668,0.12630922191350913,169,0.8106508875739645
534,crowd_21606,"[""Crowd""]",,0.40051228525849625,0.07507426350575686,0.5616165193181262,0.10140541038953196,263,0.8669201520912547
535,crowd_21614,"[""Crowd""]",,0.3226969503907491,0.013586474849006191,0.824938086497592,0.026666665412941486,4796,0.8500834028356964
538,crowd_21643,"[""Crowd""]",,-0.06679804768215605,0.012668717073279396,0.9176702987147644,0.029316295658011398,3408,0.6992370892018779
539,crowd_21645,"[""Crowd""]",,-0.12697929777957348,0.01501155330979035,1.0142663182672462,0.03826866921078504,2086,0.6692233940556088
541,crowd_21657,"[""Crowd""]",,0.3230089745373952,0.06207960320845104,0.751931854072834,0.10741041971858782,260,0.8653846153846154
543,crowd_21682,"[""Crowd""]",,2.8765946697581133,0.07068982148952725,-0.4838068935693804,0.023472428537729243,3952,0.972419028340081
546,crowd_21715,"[""Crowd""]",,0.7274501296977343,0.04524901632030622,0.13666702239427803,0.04444901379639071,1196,0.8653846153846154
547,crowd_21724,"[""Crowd""]",,-0.08507764440854929,0.022211276671286615,0.8958953144130393,0.051216444461895425,1107,0.6883468834688347
548,crowd_21726,"[""Crowd""]",,-0.06549933634504009,0.008079007924003699,1.2869555547101839,0.02675084012854461,5657,0.7184019798479759
549,crowd_21728,"[""Crowd""]",,-0.10830098200731045,0.007949398039572212,1.30396739214825,0.026857838053366816,5497,0.7012916136074222
554,crowd_21769,"[""Crowd""]",,-0.02976183633818811,0.03361981237182648,0.7163855579361921,0.06722430211140067,619,0.7059773828756059
556,crowd_21784,"[""Crowd""]",,-0.0823140750361216,0.0093415770105694,1.3247600865355327,0.032022652851788264,4035,0.7214374225526642
560,crowd_21807,"[""Crowd""]",,0.2539658471385103,0.08590106984014517,0.4810548157767103,0.12201793468317365,168,0.8273809523809523
562,crowd_21814,"[""Crowd""]",,0.548241828041555,0.02390356611044895,0.3538943167811973,0.029810171856191756,2952,0.8509485094850948
563,crowd_21834,"[""Crowd""]",,-0.06535552948410903,0.09563269239591932,0.42840824113299614,0.15659048170829537,112,0.7142857142857143
575,crowd_22032,"[""Crowd""]",,0.03280050328440167,0.05616558249245026,1.1526902211590653,0.15294298887380606,149,0.785234899328859
576,crowd_22033,"[""Crowd""]",,0.15621341055192128,0.09395105768155577,0.006989283541425711,0.12760013732559253,225,0.6888888888888889
582,crowd_22079,"[""Crowd""]",,0.22066704311849258,0.027342089010483787,0.47256413234628725,0.04279330148232525,1489,0.7723304231027536
583,crowd_22086,"[""Crowd""]",,-0.11742875800838128,0.007521545007758253,1.4365099399625798,0.028391350059336934,5676,0.7087737843551797
584,crowd_22112,"[""Crowd""]",,0.5628681329569297,0.0898299579045327,0.33330042789074715,0.10774306334094798,219,0.863013698630137
596,crowd_22179,"[""Crowd""]",,0.7244862060824465,0.04380363721195646,0.22624528515222464,0.04620785688157037,1144,0.8732517482517482
597,crowd_22190,"[""Crowd""]",,-0.15655727122555516,0.11765832472038228,0.19004171855874158,0.18190749277619664,100,0.58
607,crowd_22219,"[""Crowd""]",,0.23552580992565636,0.11369402365612671,0.10095401393138773,0.1467868976201718,139,0.7266187050359713
612,crowd_22245,"[""Crowd""]",,-0.046163314898494685,0.04216786445080632,0.536874386452683,0.07688414527979738,478,0.6610878661087866
623,crowd_22344,"[""Crowd""]",,0.6089883354208349,0.02478066731419031,0.41343340033636444,0.031372651354681695,2805,0.8734402852049911
626,crowd_22411,"[""Crowd""]",,-0.12184343070144486,0.07089975375510062,0.4948303654585611,0.13320379545752345,169,0.6390532544378699
637,crowd_22522,"[""Crowd""]",,-0.03749370114899518,0.01790768515535812,1.1635897297223403,0.05326416231104475,1263,0.7086302454473475
646,crowd_22632,"[""Crowd""]",,-0.3190852722707647,0.10490794156144828,-0.047002352330081945,0.18324567196889935,176,0.5454545454545454
650,crowd_22669,"[""Crowd""]",,-0.07518991678229899,0.007095176451247783,1.5342220532150335,0.030183421910908646,5803,0.7203170773737722
661,crowd_22820,"[""Crowd""]",,-0.15561315464867692,0.03987664990482092,1.1538124823333349,0.11242343563525868,249,0.7269076305220884
662,crowd_22824,"[""Crowd""]",,0.000575355921080921,0.04676600857390679,0.4140995404506865,0.07735497704761131,484,0.7148760330578512
663,crowd_22825,"[""Crowd""]",,0.3947377470381035,0.029588543683765747,0.43989280775441386,0.04186358183428416,1540,0.8324675324675325
666,crowd_22843,"[""Crowd""]",,0.7314470411783004,0.2733529687833403,-0.9856056022375462,0.21292116573774636,154,0.6753246753246753
668,crowd_22857,"[""Crowd""]",,-0.00015763058125374944,0.021887173573123725,0.8371189227449042,0.047408551974513574,1281,0.7135050741608119
669,crowd_22868,"[""Crowd""]",,0.0806639528768732,0.05920680515829474,0.9180141666547547,0.12871875606986397,173,0.7283236994219653
672,crowd_22880,"[""Crowd""]",,0.6110460719910824,0.1468063607518497,0.0783035593651393,0.14555837848095715,110,0.8454545454545455
675,crowd_22898,"[""Crowd""]",,-0.07882078183650779,0.02478520699029606,1.1790525382451613,0.07335642466096716,671,0.6929955290611028
684,crowd_22943,"[""Crowd""]",,-0.11296570050498954,0.049076457661802915,1.3043359183565957,0.1707030814708863,135,0.6814814814814815
685,crowd_22956,"[""Crowd""]",,-0.09309019219694534,0.00789345131688281,1.300386100840095,0.02625663573380556,5834,0.7075762769969146
686,crowd_22957,"[""Crowd""]",,-0.36273440938315904,0.07441983692265333,0.778307707585164,0.15966149734219878,106,0.5283018867924528
693,crowd_22972,"[""Crowd""]",,-0.11632608414851454,0.015652972015579653,1.0082334667025996,0.039078201971663375,1963,0.6867040244523688
705,crowd_23017,"[""Crowd""]",,0.12286615346380741,0.06268737404216385,0.5934021055393124,0.11393585527706404,217,0.7557603686635944
709,crowd_23030,"[""Crowd""]",,0.4640561081452476,0.11486423169211504,0.38843201732329186,0.1492502509182849,114,0.8421052631578947
713,crowd_23056,"[""Crowd""]",,-0.05975301968301857,0.07213233430463277,0.37398292580128223,0.12118171630157185,204,0.6617647058823529
715,crowd_23059,"[""Crowd""]",,-0.06225585481409453,0.02631403112256543,0.8183762752355533,0.05710830237224576,850,0.6905882352941176
719,crowd_23166,"[""Crowd""]",,0.034432942038838635,0.034839495540994386,1.0797298095621124,0.0918432459251143,420,0.7619047619047619
720,crowd_23209,"[""Crowd""]",,0.2944896168343948,0.04388279669205867,0.6786678046948945,0.06611035684232529,621,0.8647342995169082
729,crowd_23483,"[""Crowd""]",,-0.06308649863415955,0.02058021819955786,0.7738198913432316,0.0426578186052085,1514,0.7001321003963011
735,crowd_23608,"[""Crowd""]",,0.278173665402714,0.0779634251063372,0.46065964824005584,0.1115103757986392,202,0.7970297029702971
739,crowd_23646,"[""Crowd""]",,0.7067152938250275,0.026173331092189882,0.22345767674978223,0.027135813409983275,3339,0.8739143456124588
742,crowd_23789,"[""Crowd""]",,0.41228909639296507,0.07167233558163799,0.6674391863130035,0.09915091388633669,295,0.9016949152542373
745,crowd_23873,"[""Crowd""]",,0.2800894641274893,0.05058901272087126,0.008608539325805012,0.0607110277015605,837,0.7347670250896058
746,crowd_2390,"[""Crowd""]",,0.06280875745015653,0.01075792299099245,1.0157683981429788,0.026632709261459553,4790,0.7665970772442589
750,crowd_23996,"[""Crowd""]",,0.14806347776788084,0.02285949710512441,0.6353856786529841,0.039872537667688605,1702,0.7626321974148061
752,crowd_24096,"[""Crowd""]",,0.21813241462064065,0.07511885167596626,0.6085354323839192,0.10099535048056248,198,0.8838383838383839
753,crowd_24132,"[""Crowd""]",,-0.12261885191863342,0.03914787790702891,0.8690567106282479,0.0880357300306747,382,0.6701570680628273
755,crowd_24248,"[""Crowd""]",,0.016505515840072323,0.10491001217436996,0.2731674916479744,0.1543487752667755,121,0.7024793388429752
760,crowd_24319,"[""Crowd""]",,0.39234479576460096,0.05968277914990802,0.19005414408713855,0.07325988561607735,485,0.7917525773195876
762,crowd_24351,"[""Crowd""]",,0.03648552677667961,0.11752387490611654,0.3129664748556079,0.15216737451621207,100,0.83
763,crowd_24352,"[""Crowd""]",,0.36894938133522004,0.11529292294492084,0.5853870931293513,0.1423698936344316,116,0.9310344827586207
765,crowd_24365,"[""Crowd""]",,-0.07291658320802705,0.07253826568181612,0.8862604845932798,0.14006383013254775,147,0.8571428571428571
769,crowd_24383,"[""Crowd""]",,0.3225925855091806,0.13766006344038936,-0.06270456720449377,0.15141095257427392,127,0.7716535433070866
774,crowd_24417,"[""Crowd""]",,0.4143104709639031,0.12824400410600148,0.05258689442291095,0.11793312660044077,156,0.8653846153846154
778,crowd_24427,"[""Crowd""]",,-0.19229993247645688,0.06692592893262991,0.667494552651188,0.15591137806720412,127,0.5511811023622047
783,crowd_24735,"[""Crowd""]",,0.06177051135919913,0.12215755623020032,-0.16923089255120544,0.16200114218206127,173,0.6589595375722543
784,crowd_24841,"[""Crowd""]",,0.24692757266606388,0.02833369856415267,0.8206049903613878,0.0589400538557054,949,0.7924130663856691
785,crowd_24917,"[""Crowd""]",,0.12513284089203364,0.026903671633002214,0.8987214778815468,0.05702343488912581,966,0.7712215320910973
786,crowd_24943,"[""Crowd""]",,0.8236425009789781,0.11270230685153697,0.018104157711629727,0.09850842704920303,231,0.8701298701298701
791,crowd_25196,"[""Crowd""]",,0.39199806445057833,0.048394112898038806,0.4422384642287861,0.06639084066653327,591,0.8341793570219966
793,crowd_25327,"[""Crowd""]",,-0.12788499784063184,0.060052724219867085,0.6431999337556283,0.1185816739668469,201,0.6318407960199005
796,crowd_25364,"[""Crowd""]",,0.4082870342963426,0.0969389471442391,0.8356250082637948,0.17437256849374175,109,0.8623853211009175
798,crowd_2547,"[""Crowd""]",,0.11945671463109837,0.05532281554689371,0.9581816621266737,0.1299113995838975,196,0.7857142857142857
801,crowd_25557,"[""Crowd""]",,0.12168515831278723,0.0755634243464765,1.0425596682414755,0.1697588185308422,106,0.8018867924528302
802,crowd_25584,"[""Crowd""]",,0.5224265590739601,0.03172120261514309,0.557599619271802,0.04696646141099784,1412,0.8718130311614731
804,crowd_2581,"[""Crowd""]",,0.04798426705993871,0.05453337935176824,0.9457563881473641,0.12438292800227362,197,0.7766497461928934
805,crowd_25901,"[""Crowd""]",,0.21783123752851802,0.15343664971438117,-0.11687602225083972,0.17936642775332526,105,0.7047619047619048
809,crowd_26,"[""Crowd""]",,0.7226803035579557,0.15902865099824753,-0.04501155536804154,0.14048546490198946,118,0.8559322033898306
810,crowd_26032,"[""Crowd""]",,0.3021899931672373,0.11123186591305585,0.4395328963228169,0.1366521035127184,123,0.8536585365853658
813,crowd_26051,"[""Crowd""]",,0.5496234135409385,0.037423620621329486,0.13749539913744446,0.0414233850497315,1484,0.8153638814016172
814,crowd_26091,"[""Crowd""]",,0.5349531309438029,0.032707288820458445,0.3446750897582493,0.03995684344667811,1617,0.852195423623995
816,crowd_26171,"[""Crowd""]",,0.45618260714838255,0.030630457714673386,0.2168860547463565,0.03611880192730785,1948,0.8151950718685832
818,crowd_26185,"[""Crowd""]",,0.2833157123409428,0.040096664080341064,0.5535341234698593,0.06109078905947893,695,0.818705035971223
821,crowd_26261,"[""Crowd""]",,0.7694732424035091,0.11642015152811623,-0.18121015744739788,0.09972553000016877,255,0.8117647058823529
822,crowd_26262,"[""Crowd""]",,0.025020839313897675,0.048485346682096996,0.7243227397279954,0.09184186984200053,324,0.7345679012345679
823,crowd_2627,"[""Crowd""]",,0.0754261975089704,0.016314307852086717,0.8779445477546871,0.03557113866109751,2427,0.7593737124021426
825,crowd_26276,"[""Crowd""]",,-0.29503877937241546,0.07937514839450852,0.5087527136073213,0.16462387678567192,121,0.5867768595041323
828,crowd_26315,"[""Crowd""]",,0.19717909086542845,0.10680696815256445,0.3465861633143573,0.16176752070463024,106,0.7169811320754716
829,crowd_26331,"[""Crowd""]",,0.17738843265422555,0.04983652156062803,0.321972518778914,0.07180746643214035,533,0.7523452157598499
833,crowd_26413,"[""Crowd""]",,0.24050289498891264,0.16762514668500364,-0.4047846412205168,0.19037410752214692,141,0.6666666666666666
835,crowd_26441,"[""Crowd""]",,-0.019941194675709643,0.060962366412503015,0.48051906334581357,0.10181920720420475,257,0.688715953307393
839,crowd_26472,"[""Crowd""]",,-0.0038078211308999713,0.04934095153144984,0.8704738407038864,0.1064164098030966,251,0.7410358565737052
841,crowd_26481,"[""Crowd""]",,0.16065097647771653,0.045474153614057614,0.7020753561211004,0.0847065878443236,393,0.7557251908396947
852,crowd_26588,"[""Crowd""]",,-0.13279740851014707,0.06467041728861193,0.6587724655839415,0.12646132112697417,167,0.6107784431137725
854,crowd_26604,"[""Crowd""]",,-0.020188433476662573,0.010322916199086762,1.3155155618772512,0.033696627706568,3964,0.7376387487386479
855,crowd_26608,"[""Crowd""]",,-0.15677742054065028,0.01026593849309555,1.4670698847752517,0.03981058723073719,3056,0.6848821989528796
857,crowd_26624,"[""Crowd""]",,-0.01065429241507449,0.047082413796698266,0.4668163213489079,0.07573846482679486,451,0.6851441241685144
864,crowd_26659,"[""Crowd""]",,-0.27169058266483603,0.07005258000896356,0.8610459645816116,0.14619831613736037,119,0.5882352941176471
870,crowd_26688,"[""Crowd""]",,0.04540260010950419,0.03419212401301459,0.937200940547194,0.07684062987966424,518,0.7451737451737451
874,crowd_26706,"[""Crowd""]",,0.3049099647896321,0.06761143601532436,0.4375702710278355,0.10094936388520237,264,0.7803030303030303
879,crowd_26716,"[""Crowd""]",,0.17330751420297835,0.024144901835762487,0.5446622638616334,0.0392877638176997,1718,0.7677532013969732
881,crowd_26729,"[""Crowd""]",,0.01853012603072597,0.09217084372480458,0.5532216596075968,0.165436973257585,101,0.7326732673267327
891,crowd_26753,"[""Crowd""]",,0.2812909396762857,0.0338610680855123,0.4851237849650902,0.05006900151600374,1027,0.7984420642648491
892,crowd_26754,"[""Crowd""]",,-0.34978716885194516,0.14020584153899984,-0.49158180905369986,0.21801075687437393,224,0.5044642857142857
893,crowd_26755,"[""Crowd""]",,-0.03884176687040713,0.08009729225501115,0.5214653418792288,0.13892336986408077,139,0.7050359712230215
896,crowd_26772,"[""Crowd""]",,-0.028513124481861805,0.0397187362707488,1.3020652264384736,0.13121888607596363,247,0.7125506072874493
902,crowd_26788,"[""Crowd""]",,-0.0330512245356953,0.07752956783998462,0.41731002986341037,0.1274302883563943,169,0.6568047337278107
914,crowd_26815,"[""Crowd""]",,0.05885316058731363,0.014449386612098113,1.0076897613482265,0.033863455115684005,2872,0.7555710306406686
924,crowd_26842,"[""Crowd""]",,0.1323096673295161,0.027151906102758392,0.6890229004498211,0.04959362486933248,1133,0.7581641659311562
925,crowd_26844,"[""Crowd""]",,-0.053845313376473324,0.09453278862134057,0.12396641518297995,0.13590020798330008,179,0.6368715083798883
931,crowd_26866,"[""Crowd""]",,0.12368605132967021,0.08849641020333408,0.37097409579074486,0.1330877146649678,153,0.7516339869281046
944,crowd_26897,"[""Crowd""]",,-0.0365621914454405,0.046665113142580615,0.7543332440657142,0.08776644003048953,332,0.7259036144578314
949,crowd_26915,"[""Crowd""]",,-0.19830674766059078,0.09184481200671624,0.3194329069000833,0.16016434955609044,130,0.5846153846153846
950,crowd_26939,"[""Crowd""]",,-0.14268795743582602,0.023782918338179294,1.1222727747195602,0.06678356379590268,761,0.6990801576872536
954,crowd_2705,"[""Crowd""]",,0.4952811577424407,0.056343152428600954,0.06355244889548854,0.06011304480343454,709,0.8039492242595204
959,crowd_27229,"[""Crowd""]",,0.31609657101651495,0.07880643791231955,0.48547245882171597,0.11876202885757987,195,0.8051282051282052
962,crowd_27351,"[""Crowd""]",,1.3823666675899067,0.08860433243389064,-0.40349780751753617,0.05111771876088962,801,0.8714107365792759
963,crowd_27369,"[""Crowd""]",,0.20723184385562482,0.03708354376895433,0.4134274371736709,0.054574915517295215,887,0.770011273957159
965,crowd_27444,"[""Crowd""]",,0.3106510083511156,0.09614296354263274,0.4749444531614346,0.13645201804127072,134,0.8208955223880597
966,crowd_27587,"[""Crowd""]",,0.8828433740709273,0.03767465345862853,0.09951635796980414,0.03356147795141138,2058,0.8862973760932945
968,crowd_27602,"[""Crowd""]",,0.7221304321570867,0.0626393278459548,0.4891237694411992,0.0841565302608043,453,0.8984547461368654
969,crowd_27608,"[""Crowd""]",,0.2998103975437938,0.0771342554587609,0.1913343645743218,0.0980522837954248,287,0.7700348432055749
970,crowd_27612,"[""Crowd""]",,0.3795142641476477,0.11788902444769209,0.24998810913797043,0.143737513475946,118,0.7966101694915254
971,crowd_27619,"[""Crowd""]",,0.35992296794423456,0.08192684801555569,0.5394127226292644,0.10671457385195443,211,0.8909952606635071
972,crowd_27621,"[""Crowd""]",,1.0575026601550344,0.1310834549181107,-0.11507071065551633,0.09670059569366814,228,0.881578947368421
973,crowd_27624,"[""Crowd""]",,0.558657099315695,0.031580371914974543,0.34163134361113634,0.03883661096648,1734,0.8512110726643599
976,crowd_27650,"[""Crowd""]",,-0.022233296187412387,0.07689568575989937,0.39909773220347733,0.12231755426582117,186,0.7096774193548387
978,crowd_27663,"[""Crowd""]",,1.1738320240355924,0.10445930015198868,-0.01881747994870213,0.07013102797871977,431,0.9303944315545244
980,crowd_27673,"[""Crowd""]",,0.12418906157577153,0.041322103223659076,0.8504444736838969,0.07813243107647502,458,0.7969432314410481
981,crowd_27676,"[""Crowd""]",,-0.020057350027320862,0.0406635633359037,0.6489285220957566,0.07386714465855734,493,0.7139959432048681
982,crowd_27685,"[""Crowd""]",,0.18590019891771004,0.03354789643210985,0.21942751760219983,0.04571709407028068,1354,0.7355982274741507
986,crowd_27813,"[""Crowd""]",,0.34777577372877255,0.06488067250880221,0.10388798070734019,0.08078031462920936,443,0.7494356659142212
989,crowd_27851,"[""Crowd""]",,0.4292949207436239,0.07672975244928305,0.2086762385051864,0.09415243060884423,291,0.7903780068728522
990,crowd_27865,"[""Crowd""]",,-0.005588732500718594,0.05584727557790675,0.6647290449642399,0.10241323824452567,254,0.7125984251968503
