rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.16795397483638755,0.07463252937846043,0.6087572508762672,0.13969149424968955,137,0.1897810218978102
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,0.14696451081001569,0.015900731112607005,1.1883285694304546,0.056213433688025956,989,0.23356926188068755
10619541,Kong2025 contest user 100195,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.9700942456950002,0.18513218898413272,-0.6281542919829938,0.13259291267718806,195,0.23076923076923078
10619542,Kong2025 contest user 100865,"[""iiic_crowdsourcing:kong2025""]",novice,0.12283282850789323,0.006118788905895127,1.5708984666709138,0.02493692768203035,4730,0.1613107822410148
10619544,Kong2025 contest user 100977,"[""iiic_crowdsourcing:kong2025""]",novice,0.1137241255344349,0.04732362324057307,1.2314912617518512,0.15247476550180528,109,0.1743119266055046
10619545,Kong2025 contest user 101051,"[""iiic_crowdsourcing:kong2025""]",novice,0.19703733003601437,0.015127717467645841,1.4910405261249025,0.06866420760756745,683,0.2342606149341142
10619546,Kong2025 contest user 101062,"[""iiic_crowdsourcing:kong2025""]",other,0.1503703155830814,0.029304548276113604,1.535711935938046,0.11611336076967137,211,0.15639810426540285
10619547,Kong2025 contest user 101072,"[""iiic_crowdsourcing:kong2025""]",other,0.1386801001283063,0.047367677441307786,0.8918909512963279,0.12822984957668757,191,0.23036649214659685
10619548,Kong2025 contest user 101396,"[""iiic_crowdsourcing:kong2025""]",novice,0.10850847649615852,0.044507655236397464,1.1972190529633764,0.14327903042585943,128,0.2578125
10619549,Kong2025 contest user 101978,"[""iiic_crowdsourcing:kong2025""]",novice,0.08951100370628558,0.034627780591489826,1.3064391001898719,0.12384650384361146,182,0.23626373626373626
10619554,Kong2025 contest user 102777,"[""iiic_crowdsourcing:kong2025""]",other,0.027447817001232153,0.01862396519871075,1.2133556496270081,0.05482641544470509,882,0.17687074829931973
10619555,Kong2025 contest user 102779,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0216528305301695,0.15157081081405355,-0.03137460868925664,0.10375458268790473,166,0.07228915662650602
10619556,Kong2025 contest user 102996,"[""iiic_crowdsourcing:kong2025""]",novice,0.44922831563103416,0.0628664364502884,-0.03487322854390944,0.153726029551273,458,0.49563318777292575
10619558,Kong2025 contest user 103139,"[""iiic_crowdsourcing:kong2025""]",other,0.15773829413492016,0.004092305517243645,1.2999878681642456,0.015321819635007035,13017,0.21625566566797266
10619559,Kong2025 contest user 103152,"[""iiic_crowdsourcing:kong2025""]",other,0.0816593552805214,0.018410452747831305,0.916836561639057,0.050699988898861105,1197,0.21386800334168754
10619562,Kong2025 contest user 103424,"[""iiic_crowdsourcing:kong2025""]",novice,0.2246037252404982,0.016268028708266307,1.5055228778699823,0.0751125459803242,548,0.23357664233576642
10619563,Kong2025 contest user 103503,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.0672968268075755,0.2004475090951699,-0.3486256280223573,0.13049680273786365,122,0.13114754098360656
10619565,Kong2025 contest user 103880,"[""iiic_crowdsourcing:kong2025""]",novice,0.06181608523837284,0.0383961225579889,1.1494684691238577,0.12010141332460804,201,0.19900497512437812
10619566,Kong2025 contest user 104231,"[""iiic_crowdsourcing:kong2025""]",novice,0.15003473980412194,0.011005409382316056,1.2388963981263732,0.039524161632929725,1899,0.2480252764612954
10619567,Kong2025 contest user 104240,"[""iiic_crowdsourcing:kong2025""]",novice,0.11425268738047129,0.027967806192265174,1.4771813499897712,0.10273537947149647,263,0.20532319391634982
10619568,Kong2025 contest user 104357,"[""iiic_crowdsourcing:kong2025""]",novice,0.14501237157807398,0.007673531269470846,1.8450021444246105,0.03996174453562138,2191,0.1757188498402556
10619569,Kong2025 contest user 104704,"[""iiic_crowdsourcing:kong2025""]",novice,0.10383233602918052,0.06254838252524274,0.9090415390818634,0.1613743645104889,103,0.23300970873786409
10619571,Kong2025 contest user 105711,"[""iiic_crowdsourcing:kong2025""]",novice,0.09130720688944301,0.005591888103682425,1.5362685640326663,0.021749573171287177,6204,0.1710186976144423
10619572,Kong2025 contest user 106130,"[""iiic_crowdsourcing:kong2025""]",novice,0.14484100529323535,0.022363839068346467,1.1851749744045805,0.08126836425684769,492,0.21747967479674796
10619575,Kong2025 contest user 106743,"[""iiic_crowdsourcing:kong2025""]",novice,0.04057144281114541,0.0720699307951419,0.5610807857827932,0.17515851406768537,129,0.31007751937984496
10619578,Kong2025 contest user 107650,"[""iiic_crowdsourcing:kong2025""]",other,0.07180755397871817,0.005762798534157493,1.7054653359678178,0.02455979201078802,5527,0.13750678487425366
10619579,Kong2025 contest user 108015,"[""iiic_crowdsourcing:kong2025""]",novice,0.06000959256980525,0.05945289312477589,0.9106331404677652,0.15436468677840876,115,0.19130434782608696
10619585,Kong2025 contest user 109953,"[""iiic_crowdsourcing:kong2025""]",novice,0.19266089009033888,0.012752358020705092,2.0910308423233266,0.08578152539665584,548,0.24817518248175183
10619586,Kong2025 contest user 110433,"[""iiic_crowdsourcing:kong2025""]",novice,0.14625622752894576,0.009140495757486525,2.20860043622513,0.06612882756081263,1186,0.2166947723440135
10619589,Kong2025 contest user 111397,"[""iiic_crowdsourcing:kong2025""]",novice,0.11930509410863635,0.05162863234411495,1.0744674330473687,0.15374101450231026,116,0.1810344827586207
10619590,Kong2025 contest user 111956,"[""iiic_crowdsourcing:kong2025""]",novice,0.0995481744221083,0.024961402084975805,1.503905417376912,0.09121504174551498,290,0.1413793103448276
10619591,Kong2025 contest user 112301,"[""iiic_crowdsourcing:kong2025""]",novice,0.20177540252946832,0.025046261442981783,2.2413453974510515,0.198487716215522,102,0.17647058823529413
10619592,Kong2025 contest user 112330,"[""iiic_crowdsourcing:kong2025""]",experienced,0.10468658318568311,0.01297566458190933,1.384225049640021,0.046223995205391985,1271,0.15184893784421716
10619593,Kong2025 contest user 112547,"[""iiic_crowdsourcing:kong2025""]",novice,0.14586399020629262,0.05276479944722575,0.6885821871432897,0.14283626811911412,195,0.3282051282051282
10619596,Kong2025 contest user 113491,"[""iiic_crowdsourcing:kong2025""]",experienced,0.18876637299183707,0.00498015852740877,1.8461684549531099,0.02728303039058709,4496,0.18972419928825623
10619597,Kong2025 contest user 113524,"[""iiic_crowdsourcing:kong2025""]",other,0.1093086411863686,0.06849509190953505,0.5249866790484479,0.15763026877250966,153,0.27450980392156865
10619599,Kong2025 contest user 113988,"[""iiic_crowdsourcing:kong2025""]",novice,0.25916051145084307,0.03410025970268462,1.5554825854165955,0.17443393330078769,108,0.3888888888888889
10619600,Kong2025 contest user 114138,"[""iiic_crowdsourcing:kong2025""]",other,0.16112489194990143,0.03355471504097029,1.5053422224999942,0.13069918761765476,162,0.1419753086419753
10619601,Kong2025 contest user 114385,"[""iiic_crowdsourcing:kong2025""]",other,0.14287211829149618,0.014459826163537448,1.707169774243487,0.06779888999727805,663,0.17345399698340874
10619604,Kong2025 contest user 114554,"[""iiic_crowdsourcing:kong2025""]",novice,0.21000936045351673,0.03974019080483518,1.270551980039482,0.14630862431644795,136,0.2647058823529412
10619606,Kong2025 contest user 114753,"[""iiic_crowdsourcing:kong2025""]",novice,0.1761565680125832,0.026968997966890573,2.129628482413728,0.18974631688995752,107,0.2616822429906542
10619609,Kong2025 contest user 115295,"[""iiic_crowdsourcing:kong2025""]",novice,0.017298382225381954,0.042754556691531304,0.9819306743310958,0.11079025375391387,218,0.18807339449541285
10619610,Kong2025 contest user 115339,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.5620308441518561,0.12346367120456173,0.037679031660586636,0.12898350499363703,142,0.16901408450704225
10619611,Kong2025 contest user 115413,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1950744085128126,0.022223858609144304,1.539255272046542,0.09552519123579203,314,0.16878980891719744
10619614,Kong2025 contest user 115761,"[""iiic_crowdsourcing:kong2025""]",novice,0.19736666390317767,0.010323337480060263,1.6882955352606894,0.05182722270693927,1186,0.19983136593591905
10619615,Kong2025 contest user 115885,"[""iiic_crowdsourcing:kong2025""]",novice,0.2199958586408082,0.025852169691063714,1.6261964833562834,0.12785444294194734,190,0.18947368421052632
10619616,Kong2025 contest user 115940,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09648178619808805,0.06539299650446186,0.9565378247448851,0.1370019439899152,123,0.12195121951219512
10619617,Kong2025 contest user 116239,"[""iiic_crowdsourcing:kong2025""]",novice,0.16632372357845723,0.016451421587134245,1.5775546150527013,0.07411994269431535,530,0.25471698113207547
10619618,Kong2025 contest user 116268,"[""iiic_crowdsourcing:kong2025""]",novice,-0.41446117986574704,0.10743237616544189,0.3947025073256341,0.12917088152121997,118,0.11016949152542373
10619619,Kong2025 contest user 116324,"[""iiic_crowdsourcing:kong2025""]",novice,0.1134906837754198,0.01452794792840057,1.7551905294672634,0.06736251988071502,690,0.13623188405797101
10619622,Kong2025 contest user 116799,"[""iiic_crowdsourcing:kong2025""]",novice,0.008997045579599213,0.030443553179717243,1.0098881723999722,0.0745549622524891,450,0.14
10619624,Kong2025 contest user 116909,"[""iiic_crowdsourcing:kong2025""]",other,-1.2082475900701188,0.1806413041554557,-0.2961739250454418,0.10939715213067269,156,0.10256410256410256
10619625,Kong2025 contest user 116950,"[""iiic_crowdsourcing:kong2025""]",novice,0.16088023431566637,0.010187980959458113,1.5905784178990763,0.04494909110641527,1490,0.24161073825503357
10619626,Kong2025 contest user 116972,"[""iiic_crowdsourcing:kong2025""]",novice,-0.04791095547378555,0.05112491161235068,0.8057909358496246,0.10840691543186423,212,0.15566037735849056
10619628,Kong2025 contest user 117069,"[""iiic_crowdsourcing:kong2025""]",novice,0.1556255757398525,0.01653355002749401,1.5678306821712258,0.0720230086178591,558,0.24193548387096775
10619629,Kong2025 contest user 117101,"[""iiic_crowdsourcing:kong2025""]",novice,-0.029319550168348352,0.02570240051059182,0.9893262976941751,0.05943072536327247,681,0.12922173274596183
10619633,Kong2025 contest user 117146,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5570952985577295,0.11076844395658422,0.3816266288423929,0.1127698807014853,151,0.0728476821192053
10619634,Kong2025 contest user 117180,"[""iiic_crowdsourcing:kong2025""]",novice,0.1458500363688389,0.027971057615251795,1.1595113381763746,0.09760096572098886,332,0.3042168674698795
10619638,Kong2025 contest user 117488,"[""iiic_crowdsourcing:kong2025""]",novice,0.13465991251909873,0.013908151521069369,1.9848044945064756,0.08397153069214287,571,0.17513134851138354
10619640,Kong2025 contest user 118041,"[""iiic_crowdsourcing:kong2025""]",other,0.20634875446459996,0.03086378203632694,1.4864342520468765,0.13967559968735574,161,0.18633540372670807
10619642,Kong2025 contest user 118064,"[""iiic_crowdsourcing:kong2025""]",novice,0.17635397694393692,0.001893148455683008,2.0317041262846,0.01184235667384431,28216,0.18081939325205557
10619643,Kong2025 contest user 118583,"[""iiic_crowdsourcing:kong2025""]",other,-1.3860291783603116,0.17090236145047255,-0.4635459156796232,0.09386157375914396,225,0.12
10619647,Kong2025 contest user 118903,"[""iiic_crowdsourcing:kong2025""]",novice,0.15193866256044877,0.038514019025644886,1.0586089518995743,0.12267566179161703,205,0.22926829268292684
10619648,Kong2025 contest user 119217,"[""iiic_crowdsourcing:kong2025""]",novice,0.14452814441157166,0.0386252788549482,1.258428211879621,0.1362919138670121,158,0.189873417721519
10619649,Kong2025 contest user 119221,"[""iiic_crowdsourcing:kong2025""]",novice,0.06263057828543585,0.05038253277470753,0.9461952267597713,0.13593738676631198,164,0.1951219512195122
10619651,Kong2025 contest user 119391,"[""iiic_crowdsourcing:kong2025""]",other,0.09105844485229471,0.058671821059335945,1.0665503659872388,0.1652973219635528,101,0.19801980198019803
10619652,Kong2025 contest user 119656,"[""iiic_crowdsourcing:kong2025""]",novice,-0.040702643099525815,0.05807206907835908,1.095993213986244,0.15535377880460124,101,0.16831683168316833
10619654,Kong2025 contest user 119939,"[""iiic_crowdsourcing:kong2025""]",novice,0.135893162071512,0.006884734618177304,1.900375401348976,0.03700735812975739,2715,0.1697974217311234
10619656,Kong2025 contest user 120022,"[""iiic_crowdsourcing:kong2025""]",novice,0.0176922198110255,0.02159525873425281,1.4703545353230076,0.06909426479441426,571,0.09982486865148861
10619658,Kong2025 contest user 120104,"[""iiic_crowdsourcing:kong2025""]",novice,0.35722297564203315,0.05618506416586464,0.39523758234268097,0.18228264198293098,251,0.43824701195219123
10619660,Kong2025 contest user 120310,"[""iiic_crowdsourcing:kong2025""]",novice,0.1651711167737992,0.016766407243846083,1.8986515942892994,0.09136132378719185,415,0.12530120481927712
10619662,Kong2025 contest user 120425,"[""iiic_crowdsourcing:kong2025""]",novice,0.0023052435509676285,0.038659666685373933,1.0136327285766689,0.09932708408544784,255,0.1568627450980392
10619664,Kong2025 contest user 120668,"[""iiic_crowdsourcing:kong2025""]",other,-0.06772705566142323,0.050854471202183824,0.9017817257410149,0.11993132313699766,175,0.2
10619665,Kong2025 contest user 120669,"[""iiic_crowdsourcing:kong2025""]",novice,0.17536834663465764,0.0582560147585815,0.48211386203003703,0.16961467866182967,207,0.34299516908212563
10619667,Kong2025 contest user 120695,"[""iiic_crowdsourcing:kong2025""]",other,-0.42237116686772663,0.12171561347631969,-0.30599031302969404,0.12428862700257161,239,0.24686192468619247
10619669,Kong2025 contest user 120776,"[""iiic_crowdsourcing:kong2025""]",novice,0.10145913971427563,0.01972458517306662,1.543265846635326,0.08094646036500186,433,0.21939953810623555
10619670,Kong2025 contest user 120782,"[""iiic_crowdsourcing:kong2025""]",novice,0.02905720355115584,0.042842268520321226,1.1974407726629155,0.12549622680181233,168,0.19047619047619047
10619671,Kong2025 contest user 120830,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.09394595058976168,0.07202540301276186,0.7915831906350191,0.15807731871768735,105,0.2
10619672,Kong2025 contest user 120905,"[""iiic_crowdsourcing:kong2025""]",novice,0.12935817075271216,0.06363867468544099,0.5428419441317647,0.1608101400941699,164,0.2804878048780488
10619674,Kong2025 contest user 120988,"[""iiic_crowdsourcing:kong2025""]",other,0.05778643229417238,0.021986029164009952,1.060911101528201,0.06319061333067318,705,0.18439716312056736
10619677,Kong2025 contest user 121161,"[""iiic_crowdsourcing:kong2025""]",experienced,0.25376265046216423,0.011559939532276818,2.256471222448847,0.09547718480482456,422,0.1848341232227488
10619678,Kong2025 contest user 121289,"[""iiic_crowdsourcing:kong2025""]",novice,0.17699318762178712,0.02457196053691382,1.8269408550492596,0.1271636528792929,192,0.15104166666666666
10619679,Kong2025 contest user 121474,"[""iiic_crowdsourcing:kong2025""]",novice,-0.07860318035762424,0.013640832020775505,1.1125867249473624,0.03162114561778493,2411,0.09995852343425965
10619680,Kong2025 contest user 121506,"[""iiic_crowdsourcing:kong2025""]",novice,0.04964748083173262,0.011700841437151032,1.3733633224680948,0.03801985373910474,1860,0.1338709677419355
10619681,Kong2025 contest user 121610,"[""iiic_crowdsourcing:kong2025""]",novice,-0.881404310133747,0.16381536014210366,-0.19598977886694122,0.12503324858868087,137,0.1386861313868613
10619685,Kong2025 contest user 121780,"[""iiic_crowdsourcing:kong2025""]",novice,0.2734186330380274,0.01555211340957376,1.5233165400162378,0.08258136232149946,533,0.24953095684803
10619687,Kong2025 contest user 121820,"[""iiic_crowdsourcing:kong2025""]",novice,-0.633887446475728,0.11588642729681188,-0.11400151271073387,0.10416470150838479,218,0.1651376146788991
10619689,Kong2025 contest user 121909,"[""iiic_crowdsourcing:kong2025""]",experienced,0.16840717748732303,0.022838329544092557,1.6129244983981552,0.10878897486041159,273,0.2783882783882784
10619691,Kong2025 contest user 121993,"[""iiic_crowdsourcing:kong2025""]",novice,-1.081617688615491,0.20041481097519506,-0.514224012363367,0.12716305745001363,150,0.16666666666666666
10619693,Kong2025 contest user 122127,"[""iiic_crowdsourcing:kong2025""]",other,-0.3760576420211693,0.12666620514504373,-0.03058038174520255,0.14649197461874594,137,0.2116788321167883
10619695,Kong2025 contest user 122240,"[""iiic_crowdsourcing:kong2025""]",novice,-0.28116245735007367,0.05770061201331,0.9595677834636643,0.09440002524610337,274,0.051094890510948905
10619696,Kong2025 contest user 122271,"[""iiic_crowdsourcing:kong2025""]",other,0.2849301192247775,0.016899621554814736,1.7417648551393532,0.1009961075861659,329,0.2948328267477204
10619697,Kong2025 contest user 122283,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1517582160188685,0.05251952157479549,0.847271902834196,0.09557725087134446,243,0.09465020576131687
10619699,Kong2025 contest user 122329,"[""iiic_crowdsourcing:kong2025""]",other,0.09205352914027236,0.01989766781049534,1.0776413392828408,0.06037548057148784,806,0.19851116625310175
10619700,Kong2025 contest user 122607,"[""iiic_crowdsourcing:kong2025""]",other,0.14530838436328725,0.0038311657437341594,1.7460161723508594,0.018365522701664975,9605,0.18198854763144195
10619701,Kong2025 contest user 122754,"[""iiic_crowdsourcing:kong2025""]",other,-0.2678963861414147,0.0971728215877744,0.4433263539086875,0.1344583850156353,123,0.13008130081300814
10619702,Kong2025 contest user 122760,"[""iiic_crowdsourcing:kong2025""]",other,0.10504060329163246,0.024735903578802603,1.6858555589825361,0.10240122075447637,278,0.11870503597122302
10619703,Kong2025 contest user 122770,"[""iiic_crowdsourcing:kong2025""]",other,-0.13443268928703633,0.09370500724897766,0.2761095043220394,0.1520965222793218,139,0.23741007194244604
10619707,Kong2025 contest user 122883,"[""iiic_crowdsourcing:kong2025""]",other,0.15108272447339693,0.04972018409284298,0.41380916973521037,0.12359627523196075,334,0.3263473053892216
10619710,Kong2025 contest user 122904,"[""iiic_crowdsourcing:kong2025""]",experienced,0.2647656076669648,0.0172539692971697,1.697192528367295,0.10136234138235406,339,0.25958702064896755
10619711,Kong2025 contest user 122907,"[""iiic_crowdsourcing:kong2025""]",other,0.04436673438451187,0.04875690979293384,0.9051721046407302,0.13012151271806338,173,0.23699421965317918
10619712,Kong2025 contest user 122929,"[""iiic_crowdsourcing:kong2025""]",other,0.10018296534707531,0.03120588051784241,1.2985401673958263,0.10514135584786713,242,0.17355371900826447
10619713,Kong2025 contest user 122951,"[""iiic_crowdsourcing:kong2025""]",novice,0.11749674449798551,0.06990619115794486,0.5728567838162748,0.1711833788384276,132,0.2803030303030303
10619717,Kong2025 contest user 123011,"[""iiic_crowdsourcing:kong2025""]",other,0.20587308579880956,0.037774275180229085,1.2136373953257786,0.13755478272091493,159,0.2138364779874214
10619718,Kong2025 contest user 123024,"[""iiic_crowdsourcing:kong2025""]",other,-0.15803618334305763,0.05904791174179236,0.9279922649010879,0.122555400777629,154,0.12987012987012986
10619719,Kong2025 contest user 123103,"[""iiic_crowdsourcing:kong2025""]",novice,-0.13202934302059205,0.08289621921769874,0.5980781838270536,0.15116294483394294,111,0.18018018018018017
10619720,Kong2025 contest user 123159,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.1326609817008493,0.04858880200024603,0.6756175037280138,0.0876527385221072,312,0.14423076923076922
10619721,Kong2025 contest user 123206,"[""iiic_crowdsourcing:kong2025""]",experienced,0.12025053119981179,0.0061139135620592415,1.4583422705239832,0.0231833549866331,5318,0.1594584430236931
10619722,Kong2025 contest user 123313,"[""iiic_crowdsourcing:kong2025""]",novice,0.14126542030061617,0.04363571763812082,0.7802562001205894,0.12575740314919534,235,0.28936170212765955
10619723,Kong2025 contest user 123392,"[""iiic_crowdsourcing:kong2025""]",novice,0.06772445970124916,0.007000354896125171,1.6872112163554123,0.02880918695070099,4061,0.12484609702043832
10619724,Kong2025 contest user 123403,"[""iiic_crowdsourcing:kong2025""]",novice,-1.123660183949861,0.22588480351878246,-0.41859038921096486,0.13993331477696283,106,0.1320754716981132
10619725,Kong2025 contest user 123466,"[""iiic_crowdsourcing:kong2025""]",experienced,0.29275831060836843,0.023281019465744363,1.5986925849604539,0.12402711515576906,221,0.248868778280543
10619726,Kong2025 contest user 123472,"[""iiic_crowdsourcing:kong2025""]",other,0.20645783123562947,0.05754956521906898,0.4905580965999984,0.15792976652657092,213,0.3380281690140845
10619727,Kong2025 contest user 123544,"[""iiic_crowdsourcing:kong2025""]",novice,-0.044474438258895674,0.01944928569206169,0.9724659683089965,0.04517053016974872,1180,0.1423728813559322
10619728,Kong2025 contest user 123754,"[""iiic_crowdsourcing:kong2025""]",experienced,0.20064611582082859,0.04488927126299709,1.1445214326589688,0.15782491155269193,129,0.3178294573643411
10619729,Kong2025 contest user 123943,"[""iiic_crowdsourcing:kong2025""]",novice,-1.565121702016547,0.18606956323981627,-0.7318804088448957,0.09031547203034287,280,0.15357142857142858
10619730,Kong2025 contest user 123961,"[""iiic_crowdsourcing:kong2025""]",other,-0.0885639208438897,0.03168766578656993,0.5573923541591446,0.06015353840881021,793,0.19293820933165196
10619733,Kong2025 contest user 124062,"[""iiic_crowdsourcing:kong2025""]",other,0.08580329295925172,0.020276060328582184,1.1604814727528427,0.061760223853040364,713,0.1753155680224404
10619736,Kong2025 contest user 124307,"[""iiic_crowdsourcing:kong2025""]",novice,-0.005212837115001073,0.0417330459795913,0.9747167295895138,0.1028365029911868,241,0.14937759336099585
10619737,Kong2025 contest user 124314,"[""iiic_crowdsourcing:kong2025""]",other,0.33533922495410345,0.04585186995686831,0.9341111908119798,0.18741933647853595,149,0.3691275167785235
10619738,Kong2025 contest user 124358,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8200418095460575,0.13551594227999722,-0.09499592723843919,0.10459236196765467,179,0.11731843575418995
10619739,Kong2025 contest user 124429,"[""iiic_crowdsourcing:kong2025""]",other,0.2861099457505552,0.017576681676912547,1.5408784178755954,0.09792809771282508,390,0.2948717948717949
10619740,Kong2025 contest user 124480,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10882910294568675,0.034118144559481874,0.9389368413220862,0.07041355055042188,472,0.10805084745762712
10619744,Kong2025 contest user 124711,"[""iiic_crowdsourcing:kong2025""]",novice,0.19203909425359425,0.0016138435017889897,2.1290182868891496,0.0113105509562883,33489,0.20134969691540505
10619745,Kong2025 contest user 124748,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9475808348292151,0.22413994768047688,-0.4421383005277548,0.15426744751710947,102,0.16666666666666666
10619749,Kong2025 contest user 125012,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5752882287070243,0.10932195412145593,-0.10645169546693849,0.10182821202333252,236,0.17372881355932204
10619751,Kong2025 contest user 125043,"[""iiic_crowdsourcing:kong2025""]",novice,0.006182753463254428,0.06576156301271181,0.6202062556785978,0.14668004825943423,149,0.22818791946308725
10619752,Kong2025 contest user 125048,"[""iiic_crowdsourcing:kong2025""]",other,-0.4007384635394308,0.08567395393617618,0.053680023585148125,0.0960470997332053,279,0.1827956989247312
10619753,Kong2025 contest user 125106,"[""iiic_crowdsourcing:kong2025""]",other,0.09485204464701091,0.047024515213632045,0.802151225997771,0.12490019312260671,216,0.22685185185185186
10619756,Kong2025 contest user 125232,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.5054904953855712,0.17159758135574504,-0.6121532264998579,0.0896349670018972,271,0.14391143911439114
10619764,Kong2025 contest user 125530,"[""iiic_crowdsourcing:kong2025""]",novice,0.14023315472813006,0.05166629385825851,1.1339103954003176,0.1692118005749013,103,0.2815533980582524
10619767,Kong2025 contest user 125691,"[""iiic_crowdsourcing:kong2025""]",other,0.1925652894605262,0.023574927702011018,1.7729800284809891,0.11592174482036433,215,0.14883720930232558
10619773,Kong2025 contest user 125937,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0882848752826952,0.22660104359225522,-0.8858303171477686,0.1412123467121472,204,0.25
10619774,Kong2025 contest user 125944,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5133496919836412,0.1825063944356804,-0.48500984385572554,0.17224142163440131,143,0.26573426573426573
10619776,Kong2025 contest user 125954,"[""iiic_crowdsourcing:kong2025""]",other,-0.005776625307713371,0.05944889583633375,0.8245556342651233,0.138667099151638,134,0.1791044776119403
10619777,Kong2025 contest user 126013,"[""iiic_crowdsourcing:kong2025""]",novice,0.17279552560603076,0.03324393497021288,1.2982188073767933,0.1218441321823891,190,0.19473684210526315
10619778,Kong2025 contest user 126116,"[""iiic_crowdsourcing:kong2025""]",other,-0.48440854493700747,0.09171084921924805,0.1828920738781685,0.09601427007868565,228,0.12719298245614036
10619779,Kong2025 contest user 126201,"[""iiic_crowdsourcing:kong2025""]",novice,0.15791837407995404,0.024553541388537277,1.460914378380069,0.09738469778565259,297,0.15824915824915825
10619781,Kong2025 contest user 126442,"[""iiic_crowdsourcing:kong2025""]",novice,-0.46693356248564366,0.13940008661704617,-0.09389534222857321,0.1451823583369402,131,0.1984732824427481
10619782,Kong2025 contest user 126453,"[""iiic_crowdsourcing:kong2025""]",novice,0.1427615388123613,0.024396229114354864,1.4304305441006517,0.09013588372125457,332,0.19879518072289157
10619783,Kong2025 contest user 126494,"[""iiic_crowdsourcing:kong2025""]",novice,0.18521219813305487,0.029599524562456698,1.8554658183859583,0.1650771864664579,132,0.2727272727272727
10619786,Kong2025 contest user 126618,"[""iiic_crowdsourcing:kong2025""]",other,-1.5417417714360422,0.2233964318769656,-0.615129659347215,0.11263465850746558,163,0.12883435582822086
10619787,Kong2025 contest user 126648,"[""iiic_crowdsourcing:kong2025""]",other,-0.15483137932847196,0.050687460637815505,0.5278653778476979,0.08426689084435363,354,0.16101694915254236
10619788,Kong2025 contest user 126709,"[""iiic_crowdsourcing:kong2025""]",other,0.19198279671351715,0.031015294191036616,1.3741519417474035,0.12212000539261783,194,0.20103092783505155
10619789,Kong2025 contest user 126717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5031532074739894,0.11887917715039484,0.17640996843715404,0.12369122345722153,135,0.1259259259259259
10619790,Kong2025 contest user 126719,"[""iiic_crowdsourcing:kong2025""]",novice,-0.014215868396297342,0.059081068852724725,1.022781002839753,0.1494683153470271,111,0.16216216216216217
10619791,Kong2025 contest user 126735,"[""iiic_crowdsourcing:kong2025""]",novice,-1.046075242408648,0.15872818994609167,-0.045763768389084365,0.10583307042082114,160,0.06875
10619792,Kong2025 contest user 126746,"[""iiic_crowdsourcing:kong2025""]",other,-0.2750758910432408,0.09108031106473251,0.33739305632036587,0.12495303707182703,157,0.16560509554140126
10619793,Kong2025 contest user 126753,"[""iiic_crowdsourcing:kong2025""]",novice,-0.11296445598845545,0.08466948190381789,0.43085807267525916,0.15682072644484218,126,0.23015873015873015
10619797,Kong2025 contest user 126862,"[""iiic_crowdsourcing:kong2025""]",novice,0.2486637020207475,0.01130026550608396,1.5753493670487664,0.05937241313001681,991,0.23107971745711403
10619800,Kong2025 contest user 127013,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0682328832458274,0.14026606865561853,-0.007171974874836729,0.09403093946067337,203,0.06403940886699508
10619801,Kong2025 contest user 127025,"[""iiic_crowdsourcing:kong2025""]",experienced,0.19495970190990974,0.031904257595649424,1.4702632635990625,0.13743947234862974,161,0.2484472049689441
10619803,Kong2025 contest user 127131,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4197714041352186,0.07495983650092655,0.10940669011342168,0.08893847062965252,330,0.18787878787878787
10619805,Kong2025 contest user 127241,"[""iiic_crowdsourcing:kong2025""]",novice,0.19387706361850318,0.03609822954816313,0.46216124821424953,0.10058827331441518,565,0.3752212389380531
10619807,Kong2025 contest user 127283,"[""iiic_crowdsourcing:kong2025""]",other,0.21389195586623014,0.020398337022864817,1.5357180901158005,0.09731140486814276,338,0.21893491124260356
10619808,Kong2025 contest user 127394,"[""iiic_crowdsourcing:kong2025""]",novice,-0.0854975283477874,0.04985344604879147,0.71340686138056,0.10480301225787099,244,0.20081967213114754
