rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10609973,centaur_609973,"[""Centaur""]",unknown,-0.9182502057493293,0.23198992615648728,-0.26090225947104434,0.12250653459493341,114,0.06140350877192982
10610137,centaur_610137,"[""Centaur""]",unknown,-0.8707018180167754,0.10669474692113909,-0.0023444175910073617,0.057805627871293605,595,0.02857142857142857
10610275,centaur_610275,"[""Centaur""]",unknown,-1.0424506459031486,0.15540024996618046,-0.41407394981200446,0.07526639043042284,312,0.08012820512820513
10610308,centaur_610308,"[""Centaur""]",unknown,-0.9225683068165844,0.06672095758188193,-0.4547624345814149,0.0333798779254025,1663,0.10222489476849068
10610313,centaur_610313,"[""Centaur""]",unknown,0.0053119862014620114,0.14001297319076797,0.0960656136214991,0.13123479597302376,117,0.11965811965811966
10610384,centaur_610384,"[""Centaur""]",unknown,-0.4671169833409516,0.21088589437697697,-0.2448156348392027,0.13801506666734586,100,0.11
10610469,centaur_610469,"[""Centaur""]",unknown,-0.19322556828506338,0.14707711790226044,-0.25872133859391766,0.10989118602075042,184,0.15217391304347827
10610653,centaur_610653,"[""Centaur""]",unknown,-0.016743607884271528,0.2025835492019705,-0.401744975891063,0.17435055213768744,104,0.23076923076923078
10610664,centaur_610664,"[""Centaur""]",unknown,-1.1275270688179144,0.09593187293776637,-0.30075386513326025,0.044413498840569346,891,0.051627384960718295
10610685,centaur_610685,"[""Centaur""]",unknown,-1.127993822754231,0.07126787376493415,-0.1341588470764188,0.033819780654785615,1721,0.029633933759442184
10610887,centaur_610887,"[""Centaur""]",unknown,-0.6702182003490929,0.284145917761657,-0.7369935007300533,0.169971526565347,100,0.2
10611283,centaur_611283,"[""Centaur""]",unknown,0.061875390632122045,0.10811956245158348,0.17669290670828255,0.10664012326207017,180,0.1111111111111111
10611633,centaur_611633,"[""Centaur""]",unknown,-0.23609156274254006,0.16649169075616088,0.28228436306592936,0.14122631560061605,100,0.05
10612072,centaur_612072,"[""Centaur""]",unknown,-0.5527433595464349,0.11850005712679473,-0.1641036444235953,0.07422664164063078,331,0.08459214501510574
10612157,centaur_612157,"[""Centaur""]",unknown,0.5499131525828533,0.058729079238822285,0.9244536295427047,0.13778695250594133,148,0.12162162162162163
10614477,centaur_614477,"[""Centaur""]",novice,-0.9687708428358633,0.13068574379732692,-0.13731937370977476,0.06617658519545773,431,0.037122969837587005
10618553,centaur_618553,"[""Centaur""]",novice,0.1338939381975664,0.11090608196200497,0.005307934376173499,0.11346592778102425,189,0.1693121693121693
